X,Y,Z
0.022741027176380157,-0.7386314272880554,0.7870315909385681
0.22481365501880646,-1.1422494649887085,0.7948215007781982
0.4431025981903076,-1.093162178993225,0.7645272016525269
0.5107543468475342,-0.650285542011261,0.6562871336936951
0.3241080045700073,-0.2610733211040497,0.5016543865203857
-0.02429543063044548,0.020630789920687675,0.4118509590625763
-0.4506544768810272,0.1382160186767578,0.39406901597976685
-0.8871694207191467,0.06029517948627472,0.4331272840499878
-1.2395069599151611,-0.18005484342575073,0.5101605653762817
-1.4060510396957397,-0.38519737124443054,0.5823339819908142
-1.243243932723999,1.209803819656372,0.765701413154602
-1.2297120094299316,1.8751097917556763,0.9703649282455444
-1.3627065420150757,2.7019622325897217,1.1582157611846924
-1.6153398752212524,3.08107852935791,1.0426805019378662
-1.8334015607833862,2.891097068786621,0.33011364936828613
-1.8542991876602173,2.4208896160125732,-0.5406268239021301
-1.7605769634246826,1.8390295505523682,-1.3730422258377075
-1.760096788406372,0.773678183555603,-2.13442325592041
-1.9566508531570435,-0.31339696049690247,-2.1870434284210205
-2.3938934803009033,-0.8848316669464111,-0.914600133895874
-3.0134105682373047,-1.1719545125961304,0.2381742149591446
-3.392617702484131,-1.3905600309371948,0.26797470450401306
-3.5013113021850586,-1.3472692966461182,-0.15903230011463165
-3.5809860229492188,-1.490828037261963,-0.7043402791023254
-3.647066593170166,-1.7475624084472656,-1.3532516956329346
-3.7215843200683594,-2.171861171722412,-1.9033695459365845
-3.9970550537109375,-2.9471118450164795,-2.316572427749634
-4.48752498626709,-3.7856500148773193,-2.591958522796631
-5.164950370788574,-3.949145555496216,-2.682227849960327
-5.8551530838012695,-3.585780620574951,-2.6364095211029053
-6.361293315887451,-2.8862223625183105,-2.725680351257324
-6.7008585929870605,-2.1176681518554688,-3.0463459491729736
-6.933309555053711,-1.6096621751785278,-3.356598377227783
-6.961430072784424,-1.352842926979065,-3.660768747329712
-6.940883159637451,-1.3636335134506226,-4.016425132751465
-6.744708061218262,-1.799291968345642,-4.476596832275391
-6.210839748382568,-2.382132053375244,-4.970509052276611
-5.367368698120117,-3.0024209022521973,-5.365869998931885
-4.43251371383667,-3.637571096420288,-5.700606346130371
-3.5323715209960938,-4.078629970550537,-5.98298454284668
-2.7930588722229004,-4.328561782836914,-6.265815258026123
-2.3634724617004395,-4.4184393882751465,-6.6426544189453125
-2.2821669578552246,-4.416590213775635,-7.135544776916504
-2.40762996673584,-4.167247772216797,-7.698512554168701
-2.5024466514587402,-3.746912717819214,-8.202988624572754
-2.3136508464813232,-3.047907590866089,-8.587762832641602
-1.9370923042297363,-2.2594106197357178,-8.933804512023926
-1.5491337776184082,-1.585345983505249,-9.30264949798584
-1.282570481300354,-1.095880150794983,-9.732288360595703
-1.1304596662521362,-0.76026451587677,-10.147871017456055
-0.948605477809906,-0.523199737071991,-10.54713249206543
-0.5215117931365967,-0.2954331636428833,-10.862527847290039
0.29635509848594666,0.054776232689619064,-11.042374610900879
1.4394015073776245,0.48123350739479065,-11.264908790588379
2.6804630756378174,0.7847228050231934,-11.69193172454834
3.82116436958313,0.8842135071754456,-12.396138191223145
4.859628200531006,0.6027442812919617,-13.228928565979004
5.886221408843994,-0.34934699535369873,-13.900189399719238
6.85798978805542,-1.6293120384216309,-14.294367790222168
7.3277668952941895,-3.0328030586242676,-14.363052368164062
