"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.186283329E-2,-3.302939003E-3,-4.948563874E-4,2.460887190E-3
2.183683333E-2,-1.380884368E-2,-3.083448857E-3,-1.702166162E-3
3.181083337E-2,-1.365750283E-2,1.282770187E-3,-4.832276609E-3
4.178583343E-2,-2.269293647E-3,8.577294648E-4,4.272004589E-4
5.175983347E-2,1.743009128E-2,-8.460897952E-4,1.531966846E-3
6.173383328E-2,1.460447907E-2,3.399254754E-3,-1.893657260E-3
7.170783333E-2,5.120219663E-3,-4.603236914E-3,3.361543408E-3
8.168283338E-2,-1.255731005E-2,4.514893517E-3,-3.257743316E-3
9.165683342E-2,-1.951349527E-2,-3.108654171E-3,1.955957618E-3
1.016308335E-1,-1.362018660E-2,-5.309805274E-4,-2.332797041E-3
1.116048333E-1,-2.169763902E-3,-4.847792909E-3,1.133313403E-3
1.215798333E-1,6.255412474E-3,1.153640449E-3,1.900217030E-4
1.315538334E-1,9.071535431E-3,1.301595941E-3,-2.076007891E-3
1.415278334E-1,2.897795523E-3,1.510389149E-3,3.803985426E-3
1.515018335E-1,-1.585845836E-3,-1.649688929E-4,-2.763916506E-3
1.614768333E-1,-4.769121762E-3,1.566618681E-3,8.238940500E-4
1.714508333E-1,-5.405601114E-3,-6.002020091E-4,5.521692801E-4
1.814248334E-1,-1.324307057E-3,-2.212746069E-3,1.523690531E-3
1.913998334E-1,-2.796405694E-3,8.252728730E-4,-1.625719015E-4
2.013738335E-1,5.876731593E-4,1.180006191E-3,-1.118912827E-3
2.113478333E-1,2.534374362E-4,-1.201331615E-4,2.638037782E-3
2.213218333E-1,1.591409557E-3,-8.977204561E-5,-1.153771067E-3
2.312968334E-1,-3.184032859E-3,-5.699526519E-4,1.229340443E-3
2.412708334E-1,-4.409086891E-3,2.686306834E-5,5.220049061E-4
2.512448335E-1,-5.298480392E-3,-5.123205483E-4,-7.561710663E-5
2.612188333E-1,1.583363628E-4,5.297735333E-4,6.897752173E-4
2.711938333E-1,2.096738899E-3,-2.455977723E-3,1.703401445E-3
2.811678334E-1,1.445063390E-3,1.121180132E-3,4.025734961E-5
2.911418334E-1,-8.249240345E-4,-9.268596768E-4,2.158582211E-4
