"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.092549998E-2,-1.484404784E-4,-1.032601809E-3,1.397727057E-3
2.098050000E-2,-9.245134424E-4,2.906467707E-4,9.048809297E-4
3.103550000E-2,4.899553489E-3,1.750655792E-4,3.138207830E-3
4.109150000E-2,4.260490532E-4,1.207782654E-3,9.450367652E-4
5.114649999E-2,6.545482902E-4,2.908743452E-3,1.985799987E-3
6.120149998E-2,1.162312459E-3,5.531352945E-4,-2.900458407E-3
7.125650000E-2,-2.464997815E-4,-9.329086170E-4,-1.454095356E-3
8.131250000E-2,-9.594490984E-4,-1.382441027E-3,-3.736861981E-4
9.136749999E-2,6.560244365E-4,-6.583274808E-4,4.441705532E-4
1.014225000E-1,7.389084785E-4,-1.436345628E-3,-1.128041185E-4
1.114775000E-1,9.881802835E-4,-1.734619727E-3,1.776975114E-3
1.215335000E-1,7.007690147E-4,-7.289962377E-4,1.008676831E-3
1.315885000E-1,1.717563951E-3,1.501401188E-3,7.796450518E-4
1.416435000E-1,-1.858478354E-4,-3.060304094E-3,-9.476589039E-4
1.516985000E-1,5.465214490E-4,1.214335673E-3,-1.994547434E-3
1.617545000E-1,-1.299279102E-4,1.166529983E-4,2.057799138E-3
1.718095000E-1,-6.201729411E-5,-3.302254190E-4,9.025195614E-4
1.818645000E-1,1.754360739E-3,-2.097307239E-3,1.547854394E-3
1.919195000E-1,7.412942359E-4,-1.160407206E-3,5.784640089E-4
2.019755000E-1,2.240220550E-3,-4.045189708E-4,-8.880295791E-4
2.120305000E-1,-1.894746674E-6,6.373096257E-4,-1.712810248E-3
2.220855000E-1,-5.190433003E-4,-8.625502232E-4,-1.927067060E-3
2.321405000E-1,-1.036761794E-3,5.570770008E-5,-2.937470330E-3
2.421955000E-1,2.879405802E-4,-6.123115309E-4,-1.098867040E-3
2.522515000E-1,5.627787905E-4,-5.859462544E-4,3.922367468E-4
2.623065000E-1,4.201788688E-4,5.832759198E-4,-1.836349256E-4
2.723615000E-1,-4.368263762E-4,4.185526632E-5,1.374846790E-3
2.824165000E-1,2.389155794E-3,-3.444947943E-4,4.337552004E-3
2.924725000E-1,2.054039214E-5,-1.988197677E-3,1.511138864E-3
3.025275000E-1,-5.927180173E-4,-8.439235389E-4,1.187245362E-4
3.125825000E-1,-1.472892822E-3,2.031491371E-3,-1.100737136E-3
3.226375000E-1,7.735876134E-4,1.755659236E-3,4.510348663E-5
3.326935000E-1,-7.140542148E-4,5.127619952E-4,5.873232149E-4
3.427485000E-1,-1.040340634E-3,-9.973659180E-4,1.899361610E-3
3.528035000E-1,-2.213995671E-3,6.801591953E-4,1.135034487E-3
3.628585000E-1,3.890140448E-3,4.626802111E-4,8.806888945E-4
3.729145000E-1,1.427781768E-3,5.114160595E-4,3.728242591E-4
3.829695000E-1,-6.336678634E-4,2.947341884E-3,6.879628636E-4
3.930245000E-1,1.577554736E-3,-3.656306071E-4,1.471582800E-5
4.030795000E-1,8.814081957E-5,-2.106093336E-3,2.277599648E-3
4.131345000E-1,4.133128095E-4,-1.619267510E-3,1.557215117E-3
4.231905000E-1,2.041248081E-4,-1.862399513E-4,-5.520950072E-4
4.332455000E-1,-2.788202837E-3,-3.337452654E-5,1.144605223E-3
4.433005000E-1,-7.280415739E-4,-1.129660872E-3,-9.284964763E-4
4.533555000E-1,-2.531267935E-3,-1.015677582E-3,2.765841782E-4
4.634115000E-1,-1.626395038E-3,2.390113426E-3,1.641515642E-3
4.734665000E-1,1.480981358E-3,5.184439942E-4,3.935769200E-5
4.835215000E-1,-1.596332993E-3,1.637652051E-3,9.102034383E-4
4.935765000E-1,1.135803992E-3,2.594661491E-4,2.949638292E-5
5.036325000E-1,1.616145833E-3,7.314891554E-4,-3.867563792E-4
5.136875000E-1,1.515212120E-3,-7.947685081E-4,-1.768404152E-3
5.237425000E-1,-4.484415986E-4,-1.795314718E-3,8.147400804E-4
5.337975000E-1,9.047104977E-4,5.208363873E-4,-5.314876325E-4
5.438525000E-1,1.635045861E-3,-1.234769472E-3,1.222852618E-3
5.539085000E-1,-1.122923801E-3,-1.778587117E-3,-2.936553210E-5
5.639635000E-1,-1.016547321E-3,-7.999571390E-4,2.209736966E-3
5.740185000E-1,-1.583534293E-3,1.230693306E-5,1.715454273E-3
5.840735000E-1,2.861396060E-4,-9.706385317E-4,-1.810320187E-3
5.941295000E-1,2.184174489E-3,-8.662426262E-4,-3.980263602E-3
6.041845000E-1,-9.831675561E-4,2.396796481E-5,-8.619953878E-4
