"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326700176883E9,"2023-04-24 17:58:20.177 UTC+09:00"
"PAUSE",1.115555854166666E1,1.682326711332427E9,"2023-04-24 17:58:31.332 UTC+09:00"
