"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-2.224999480E-4,-4.296066284E-2,1.019380188E-1,-9.751172333E0
9.774500038E-3,-5.807922363E-2,1.029858398E-1,-9.755662994E0
1.977150002E-2,-4.490661621E-2,1.050814819E-1,-9.762398987E0
2.976750000E-2,-3.607498169E-2,1.178050232E-1,-9.766290894E0
3.976449999E-2,-2.305206299E-2,1.257385254E-1,-9.765841827E0
4.976149998E-2,-2.544708252E-3,1.303788757E-1,-9.755513306E0
5.975750007E-2,5.388793945E-3,1.425036621E-1,-9.757758636E0
6.975450006E-2,1.706451416E-2,1.405577087E-1,-9.756860504E0
7.975150004E-2,1.691482544E-2,1.531315613E-1,-9.746382294E0
8.974750002E-2,-1.526824951E-2,1.225950623E-1,-9.761051788E0
9.974450001E-2,-4.730163574E-2,1.083746338E-1,-9.754764862E0
1.097405000E-1,-7.110214233E-2,1.002914429E-1,-9.757010193E0
1.197375000E-1,-7.918533325E-2,8.382568359E-2,-9.762698364E0
1.297345000E-1,-4.640350342E-2,9.160949707E-2,-9.757908325E0
1.397305001E-1,-2.574645996E-2,8.427474976E-2,-9.751322021E0
1.497275000E-1,-1.886077881E-2,1.094224548E-1,-9.765093384E0
1.597245000E-1,9.580078125E-3,1.290316772E-1,-9.764644318E0
1.697205000E-1,-7.484436035E-3,1.552272034E-1,-9.760153656E0
1.797175000E-1,-1.945953369E-3,1.519340515E-1,-9.757608948E0
1.897145000E-1,-1.347198486E-3,1.540296936E-1,-9.743987274E0
1.997105000E-1,-2.844085693E-3,1.369651794E-1,-9.758357391E0
2.097075001E-1,-1.916015625E-2,1.151106262E-1,-9.749825134E0
2.197035000E-1,-1.706451416E-2,1.071771240E-1,-9.763446808E0
2.297005000E-1,-4.296066284E-2,9.430389404E-2,-9.764794006E0
2.396975000E-1,-5.448669434E-2,8.367599487E-2,-9.758507080E0
2.496935000E-1,-5.733078003E-2,9.071136475E-2,-9.764494629E0
2.596905000E-1,-6.406677246E-2,1.019380188E-1,-9.761051788E0
2.696875000E-1,-3.218307495E-2,1.173559570E-1,-9.758207703E0
2.796835001E-1,-2.769241333E-2,1.360670471E-1,-9.777218170E0
2.896805000E-1,-2.574645996E-2,1.619631958E-1,-9.770182800E0
2.996775000E-1,-6.586303711E-3,1.558259583E-1,-9.749675446E0
3.096735000E-1,2.095642090E-3,1.451980591E-1,-9.761500854E0
3.196705000E-1,2.484832764E-2,1.034349060E-1,-9.755962372E0
3.296665000E-1,-1.466949463E-2,9.894424438E-2,-9.771529999E0
3.396635000E-1,-9.610015869E-2,1.465452576E-1,-9.739646301E0
3.496605001E-1,-1.116677856E-1,1.368154907E-1,-9.754914551E0
3.596565000E-1,-1.140628052E-1,1.345701599E-1,-9.775571594E0
3.696535000E-1,-8.756790161E-2,1.281335449E-1,-9.741292877E0
3.796505000E-1,-4.790039063E-2,1.082249451E-1,-9.755064240E0
3.896465000E-1,-3.622467041E-2,1.091230774E-1,-9.773925018E0
3.996435000E-1,-1.347198486E-2,1.139131165E-1,-9.739197235E0
4.096405000E-1,-4.580474854E-2,1.187031555E-1,-9.769733734E0
4.196365001E-1,-4.670288086E-2,1.216969299E-1,-9.766440582E0
4.296335001E-1,-4.700225830E-2,1.335223389E-1,-9.740843811E0
4.396305000E-1,-6.197113037E-2,1.492396545E-1,-9.782457275E0
4.496265000E-1,-4.311035156E-2,1.495390320E-1,-9.773475952E0
4.596235000E-1,-3.338058472E-2,1.459465027E-1,-9.752519531E0
4.696195000E-1,-1.811233521E-2,1.369651794E-1,-9.765392761E0
4.796165000E-1,3.442840576E-3,1.239422607E-1,-9.753417664E0
4.896135001E-1,2.993774414E-4,9.205856323E-2,-9.746681671E0
4.996095001E-1,6.286926270E-3,8.143066406E-2,-9.754315796E0
5.096065000E-1,-8.681945801E-3,8.307723999E-2,-9.759105835E0
5.196035000E-1,-4.385879517E-2,9.385482788E-2,-9.753417664E0
5.295995000E-1,-6.062393188E-2,1.146615601E-1,-9.767937469E0
5.395965000E-1,-5.837860107E-2,1.215472412E-1,-9.763596497E0
5.495935000E-1,-5.164260864E-2,1.384620667E-1,-9.762997742E0
5.595895001E-1,-2.859054565E-2,1.511856079E-1,-9.760902100E0
5.695865001E-1,1.601669312E-2,1.511856079E-1,-9.756561127E0
5.795825000E-1,3.098556519E-2,1.486408997E-1,-9.745035095E0
5.895795000E-1,3.128494263E-2,1.401086426E-1,-9.758806458E0
5.995765000E-1,9.131011963E-3,1.290316772E-1,-9.753866730E0
6.095725000E-1,-1.047821045E-2,1.130149841E-1,-9.758207703E0
6.195695000E-1,-6.286926270E-2,1.106199646E-1,-9.758507080E0
6.295665000E-1,-1.020877075E-1,9.909393311E-2,-9.760752411E0
6.395625001E-1,-1.091230774E-1,1.026864624E-1,-9.756710815E0
6.495595000E-1,-1.002914429E-1,1.001417542E-1,-9.757908325E0
6.595565000E-1,-6.092330933E-2,1.128652954E-1,-9.755064240E0
6.695525000E-1,-2.799179077E-2,1.187031555E-1,-9.762848053E0
6.795495000E-1,1.496887207E-3,1.216969299E-1,-9.757758636E0
6.895465000E-1,-4.340972900E-3,1.269360352E-1,-9.760003967E0
6.995425000E-1,1.167572021E-2,1.435514832E-1,-9.755363617E0
7.095395001E-1,-1.002914429E-2,1.541793823E-1,-9.758357391E0
7.195355000E-1,-1.916015625E-2,1.404080200E-1,-9.753866730E0
7.295325000E-1,-4.056564331E-2,1.321751404E-1,-9.760902100E0
