"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682330711870390E9,"2023-04-24 19:05:11.870 UTC+09:00"
"PAUSE",9.733596999999463E0,1.682330721603853E9,"2023-04-24 19:05:21.604 UTC+09:00"
