"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681903592048358E9,"2023-04-19 20:26:32.048 UTC+09:00"
"PAUSE",1.242572912501055E1,1.681903604473755E9,"2023-04-19 20:26:44.474 UTC+09:00"
