"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.441208333E-3,-2.859054565E-2,8.239615631E0,-5.392236786E0
8.533791668E-3,-3.158432007E-2,8.250243530E0,-5.389542389E0
1.850779167E-2,-3.637435913E-2,8.230933685E0,-5.395829315E0
2.848179167E-2,-4.236190796E-2,8.238867188E0,-5.407954102E0
3.845679167E-2,-2.769241333E-2,8.250393219E0,-5.389692078E0
4.843079167E-2,-2.529739380E-2,8.243357849E0,-5.386548615E0
5.840479167E-2,-3.847000122E-2,8.237370300E0,-5.391039276E0
6.837979167E-2,-3.757186890E-2,8.231981506E0,-5.400020599E0
7.835379166E-2,-3.367996216E-2,8.232280884E0,-5.404810638E0
8.832779167E-2,-2.679428101E-2,8.245004425E0,-5.376968536E0
9.830179167E-2,-2.903961182E-2,8.244555359E0,-5.387596436E0
1.082767917E-1,-3.861968994E-2,8.231981506E0,-5.404810638E0
1.182507917E-1,-4.730163574E-2,8.230634308E0,-5.401966553E0
1.282247917E-1,-3.023712158E-2,8.231382751E0,-5.401068420E0
1.381997917E-1,-1.661544800E-2,8.241262207E0,-5.398523712E0
1.481737917E-1,-2.395019531E-2,8.229586487E0,-5.405259705E0
1.581477917E-1,-3.607498169E-2,8.221952362E0,-5.412444763E0
1.681227917E-1,-3.248245239E-2,8.231831818E0,-5.411696320E0
1.780967917E-1,-2.814147949E-2,8.234077148E0,-5.395829315E0
1.880707917E-1,-2.215393066E-2,8.231382751E0,-5.404511261E0
1.980457917E-1,-3.532653809E-2,8.229137421E0,-5.405409393E0
2.080197917E-1,-4.161346436E-2,8.226742401E0,-5.412295074E0
2.179944167E-1,-3.772155762E-2,8.227041779E0,-5.406307526E0
2.279694167E-1,-2.769241333E-2,8.233179016E0,-5.399721222E0
2.379434167E-1,-2.933898926E-2,8.233179016E0,-5.410798187E0
2.479174167E-1,-3.577560425E-2,8.228388977E0,-5.412594452E0
2.578924167E-1,-3.353027344E-2,8.227341156E0,-5.417833557E0
2.678664167E-1,-3.502716064E-2,8.229586487E0,-5.421575775E0
2.778404167E-1,-3.382965088E-2,8.228388977E0,-5.409301300E0
2.878144167E-1,-2.724334717E-2,8.223000183E0,-5.406906281E0
2.977894167E-1,-2.200424194E-2,8.220455475E0,-5.414690094E0
3.077634167E-1,-2.844085693E-2,8.225544891E0,-5.423521729E0
3.177374167E-1,-3.248245239E-2,8.218808899E0,-5.415737915E0
3.277124167E-1,-2.454895020E-2,8.226443024E0,-5.418132935E0
3.376864167E-1,-3.083587646E-2,8.220605164E0,-5.415139160E0
3.476604167E-1,-2.993774414E-2,8.218509521E0,-5.426814880E0
3.576354167E-1,-2.230361938E-2,8.211174774E0,-5.424270172E0
