"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.352079167E-2,2.080030938E-2,2.131719410E-2,-2.454544187E-2
2.349479167E-2,8.374103601E-3,1.876488447E-2,-5.111051202E-2
3.346879167E-2,1.782904674E-2,2.164054513E-2,-3.300753236E-2
4.344379167E-2,2.230538269E-2,3.827411950E-2,-3.812735438E-2
5.341779167E-2,2.357246518E-2,2.121545255E-2,-2.036585212E-2
6.339179167E-2,6.915803449E-3,2.157330215E-2,-3.964295268E-2
7.336679166E-2,1.350355983E-2,1.381287754E-2,-3.487747192E-2
8.334079167E-2,1.798545519E-2,2.325320721E-2,-3.731634557E-2
9.331479167E-2,2.491352866E-2,3.358406782E-2,-7.953967452E-3
1.032897917E-1,1.852866153E-2,2.505765796E-2,-3.411908805E-2
1.132637917E-1,4.906969671E-3,1.855204582E-2,-4.049196839E-2
1.232377917E-1,6.118814251E-3,1.653943419E-2,-3.473421514E-2
1.332127917E-1,2.752370745E-2,2.326314747E-2,-3.436525583E-2
1.431867917E-1,3.051953753E-2,3.150655210E-2,-3.036985338E-2
1.531607917E-1,2.028252473E-2,1.181722283E-2,-4.304661691E-2
1.631357917E-1,1.139008830E-2,1.670432568E-2,-4.385470212E-2
1.731097917E-1,1.874589016E-2,2.226444304E-2,-3.624688983E-2
1.830837917E-1,2.156803509E-2,2.674691856E-2,-2.546403944E-2
1.930577917E-1,2.186041414E-2,2.154406607E-2,-3.646791458E-2
2.030327917E-1,5.792242689E-3,1.842574596E-2,-3.206963897E-2
2.130074167E-1,9.380697208E-3,1.794744372E-2,-4.242388844E-2
2.229814167E-1,1.093985269E-2,2.541199923E-2,-2.597040832E-2
2.329564167E-1,2.003665844E-2,2.623236358E-2,-3.183048785E-2
2.429304167E-1,1.525889397E-2,2.701413631E-2,-3.715203881E-2
2.529044167E-1,1.028700193E-2,2.318654895E-2,-3.509206474E-2
2.628794167E-1,1.312378317E-2,2.251587331E-2,-4.438738346E-2
2.728534167E-1,1.323604971E-2,2.656799376E-2,-3.791802406E-2
2.828274167E-1,1.286299735E-2,2.278952301E-2,-2.829818487E-2
2.928024167E-1,2.184082140E-2,1.696101844E-2,-2.743981361E-2
3.027764167E-1,2.193172733E-2,2.287957013E-2,-3.613345385E-2
3.127504167E-1,1.452331881E-2,1.944140732E-2,-3.775722563E-2
3.227254167E-1,1.539512952E-2,2.113768458E-2,-3.257659256E-2
3.326994167E-1,1.954432745E-2,2.592947781E-2,-2.903844237E-2
