X,Y,Z
-115.20956420898438,-55.07875061035156,-276.97100830078125
-115.44779968261719,-54.27333068847656,-276.838623046875
-114.67538452148438,-53.383575439453125,-276.82574462890625
-114.383544921875,-52.49455261230469,-276.8265380859375
-113.50672912597656,-51.011138916015625,-276.81549072265625
-112.91221618652344,-49.840179443359375,-276.5547790527344
-112.2537841796875,-47.81169128417969,-276.0445251464844
-110.90455627441406,-46.17692565917969,-275.014404296875
-110.3302001953125,-44.501678466796875,-274.72357177734375
-109.57415771484375,-42.61726379394531,-274.3460693359375
-109.31729125976562,-40.4921875,-273.3613586425781
-108.91708374023438,-39.01068115234375,-272.29400634765625
-108.99606323242188,-37.80857849121094,-272.47601318359375
-108.62147521972656,-36.82322692871094,-271.726806640625
-108.67184448242188,-36.453338623046875,-271.26824951171875
-109.53761291503906,-36.10108947753906,-270.2755432128906
-109.88168334960938,-35.55474853515625,-270.32080078125
-109.99470520019531,-35.68013000488281,-271.13739013671875
-110.978515625,-36.20555114746094,-270.6389465332031
-111.58450317382812,-35.99298095703125,-270.48394775390625
-112.55218505859375,-36.75187683105469,-271.0728759765625
-113.37020874023438,-37.03173828125,-271.26434326171875
-113.75016784667969,-37.22764587402344,-271.70233154296875
-113.94598388671875,-37.70509338378906,-271.6221008300781
-113.33389282226562,-37.52667236328125,-271.6840515136719
-112.93011474609375,-37.31120300292969,-271.90850830078125
-112.12538146972656,-37.55094909667969,-271.907470703125
-111.59098815917969,-37.68634033203125,-271.81781005859375
-111.07456970214844,-37.7354736328125,-271.85076904296875
-110.81034851074219,-38.26573181152344,-272.2178649902344
-110.99951171875,-37.97816467285156,-272.2007751464844
-110.63967895507812,-38.41410827636719,-272.1190490722656
-110.381591796875,-38.60475158691406,-271.9434814453125
-110.82437133789062,-38.968780517578125,-272.6580505371094
-110.86581420898438,-39.291961669921875,-272.44012451171875
-110.73139953613281,-39.475860595703125,-272.94610595703125
-110.95956420898438,-40.19923400878906,-272.9112854003906
-110.79852294921875,-40.244415283203125,-273.113037109375
-110.80279541015625,-40.65484619140625,-273.56060791015625
-110.158203125,-40.9666748046875,-273.31988525390625
-109.73988342285156,-41.4677734375,-273.4751892089844
-109.20063781738281,-41.55986022949219,-273.2894592285156
-108.43742370605469,-41.90534973144531,-273.37750244140625
-107.35385131835938,-41.76860046386719,-272.705322265625
-106.09538269042969,-41.39372253417969,-272.9648132324219
-104.78884887695312,-41.31303405761719,-272.9158020019531
-103.5963134765625,-40.83929443359375,-272.62811279296875
-101.77792358398438,-40.06294250488281,-272.19586181640625
