"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.841665552E-5,-2.712359619E-1,4.508025513E0,-8.788374481E0
1.011241665E-2,-3.727249146E-1,4.483925629E0,-8.757987671E0
2.016641667E-2,-4.782554626E-1,4.513264618E0,-8.764573975E0
3.022041667E-2,-5.682183838E-1,4.497996368E0,-8.764873352E0
4.027441666E-2,-6.233038330E-1,4.484823761E0,-8.714727631E0
5.032841666E-2,-6.481521606E-1,4.475243683E0,-8.609346771E0
6.038241666E-2,-6.258485413E-1,4.486769714E0,-8.547076263E0
7.043641666E-2,-5.520520020E-1,4.486769714E0,-8.490194550E0
8.049041666E-2,-4.840933228E-1,4.448599091E0,-8.422535248E0
9.054441666E-2,-4.686753845E-1,4.458328857E0,-8.490793304E0
1.005984167E-1,-5.119354248E-1,4.431534576E0,-8.651109924E0
1.106524167E-1,-5.795947266E-1,4.383185120E0,-8.872948608E0
1.207074167E-1,-5.113366699E-1,4.373006287E0,-9.110205231E0
1.307614167E-1,-3.418890381E-1,4.386478271E0,-9.225615234E0
1.408154167E-1,-2.486329651E-1,4.396806793E0,-9.158255310E0
1.508694167E-1,-2.237846375E-1,4.437971191E0,-8.929980011E0
1.609234167E-1,-2.522254944E-1,4.509821777E0,-8.647517395E0
1.709775417E-1,-3.968247986E-1,4.535119171E0,-8.368647308E0
1.810315417E-1,-5.453160095E-1,4.568200378E0,-8.259374542E0
1.910855417E-1,-5.861810303E-1,4.592449951E0,-8.344397736E0
2.011395417E-1,-5.132826233E-1,4.575086060E0,-8.506360931E0
2.111935417E-1,-3.796105957E-1,4.540208588E0,-8.607550507E0
2.212475417E-1,-2.441423035E-1,4.468807068E0,-8.652756500E0
2.313015417E-1,-1.255888367E-1,4.441414032E0,-8.681945801E0
2.413555417E-1,-9.160949707E-2,4.459526367E0,-8.726702728E0
2.514095417E-1,-1.134640503E-1,4.476441193E0,-8.722212067E0
2.614635417E-1,-1.588197327E-1,4.507726135E0,-8.641230469E0
2.715175417E-1,-2.224374390E-1,4.528383179E0,-8.543932800E0
2.815715417E-1,-3.215313721E-1,4.546645203E0,-8.402776337E0
2.916255417E-1,-3.683839417E-1,4.565356293E0,-8.273894348E0
