"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683090562698778E9,"2023-05-03 14:09:22.699 UTC+09:00"
"PAUSE",5.601356858333747E1,1.683090618712259E9,"2023-05-03 14:10:18.712 UTC+09:00"
