"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685795828214328E9,"2023-06-03 21:37:08.214 UTC+09:00"
"PAUSE",5.522788154167938E1,1.685795883442173E9,"2023-06-03 21:38:03.442 UTC+09:00"
