X,Y,Z
49.00988006591797,-64.55422973632812,-10.043624877929688
48.92877960205078,-64.7125244140625,-10.141891479492188
48.78414535522461,-64.80912780761719,-10.354110717773438
48.442222595214844,-65.14241790771484,-11.397903442382812
48.10721206665039,-65.25617218017578,-12.684371948242188
47.65391540527344,-65.40900421142578,-13.973037719726562
47.3774299621582,-65.43611145019531,-14.403488159179688
46.958641052246094,-65.38360595703125,-14.582656860351562
46.33774948120117,-65.82974243164062,-14.409194946289062
46.168373107910156,-65.91768646240234,-13.598190307617188
45.350830078125,-65.93846893310547,-13.282180786132812
44.61191177368164,-66.31211853027344,-12.392166137695312
44.061004638671875,-66.4717025756836,-12.080032348632812
43.6151123046875,-66.59864807128906,-12.598587036132812
43.35064697265625,-66.5906982421875,-12.952774047851562
42.965904235839844,-66.35549926757812,-14.029190063476562
42.37090301513672,-66.59442138671875,-14.770065307617188
41.66625213623047,-66.623291015625,-15.745834350585938
40.468101501464844,-66.70753479003906,-16.398971557617188
39.809417724609375,-66.90586853027344,-16.050460815429688
39.31909942626953,-67.08190155029297,-16.064926147460938
38.82508850097656,-67.08253479003906,-16.213394165039062
38.37810516357422,-67.14860534667969,-15.585525512695312
38.539772033691406,-67.0946044921875,-15.316848754882812
38.543212890625,-66.99577331542969,-15.290023803710938
39.02864074707031,-67.03102111816406,-14.801742553710938
39.43085479736328,-67.16195678710938,-14.284774780273438
39.75835418701172,-67.09423828125,-14.071182250976562
40.20854187011719,-66.92205047607422,-14.042984008789062
40.355804443359375,-66.87408447265625,-13.939010620117188
40.738037109375,-66.88801574707031,-14.028518676757812
40.660858154296875,-66.93245697021484,-14.019271850585938
40.5364990234375,-66.77432250976562,-14.886734008789062
40.74694061279297,-66.72265625,-15.108078002929688
40.83679962158203,-66.91250610351562,-15.453475952148438
41.02430725097656,-66.65859985351562,-16.095230102539062
41.309288024902344,-66.56111145019531,-16.864364624023438
41.569122314453125,-66.30039978027344,-17.942916870117188
41.86138153076172,-65.96229553222656,-19.122329711914062
42.31945037841797,-65.60870361328125,-20.846603393554688
43.04974365234375,-65.17361450195312,-22.761611938476562
43.45891571044922,-64.18077087402344,-25.384750366210938
43.76190185546875,-63.167694091796875,-28.096511840820312
44.24286651611328,-62.060279846191406,-30.807968139648438
44.94013595581055,-60.557701110839844,-33.63148498535156
45.34014892578125,-58.755043029785156,-36.02207946777344
45.825469970703125,-57.060081481933594,-38.66062927246094
45.99051284790039,-54.88240432739258,-41.42939758300781
46.341529846191406,-52.66184997558594,-44.00135803222656
46.677371978759766,-50.00952911376953,-46.63511657714844
46.90507125854492,-46.85741424560547,-49.09016418457031
47.236324310302734,-43.467124938964844,-51.28428649902344
47.46698760986328,-39.733436584472656,-53.61231994628906
47.96418762207031,-35.57887268066406,-55.50627136230469
48.11075210571289,-30.2406063079834,-56.95600891113281
48.42300796508789,-24.50430679321289,-58.31050109863281
48.576229095458984,-18.22346305847168,-58.41099548339844
48.7131233215332,-11.343116760253906,-58.04801940917969
48.554561614990234,-4.325092315673828,-56.17820739746094
47.6635856628418,2.9245777130126953,-53.88078308105469
45.60841751098633,9.683101654052734,-50.62944030761719
42.50957489013672,15.367429733276367,-46.95582580566406
38.931434631347656,19.464397430419922,-43.57502746582031
34.61671447753906,22.404163360595703,-40.46458435058594
30.505760192871094,24.10061264038086,-38.99284362792969
27.111289978027344,24.792728424072266,-37.76103210449219
24.14336395263672,24.487022399902344,-37.48106384277344
22.067153930664062,23.93618392944336,-37.81462097167969
20.861923217773438,23.213623046875,-38.60997009277344
20.023025512695312,22.463275909423828,-39.58152770996094
19.961204528808594,21.32984161376953,-41.41358947753906
19.92291259765625,19.767253875732422,-43.09254455566406
20.326751708984375,18.071979522705078,-45.25724792480469
21.171348571777344,15.825603485107422,-47.05656433105469
22.103866577148438,13.575479507446289,-49.17881774902344
23.438491821289062,10.99510383605957,-51.52827453613281
24.982879638671875,8.519439697265625,-53.49470520019531
26.646461486816406,5.463865280151367,-55.27372741699219
28.255149841308594,2.6170711517333984,-56.68260192871094
30.043060302734375,-0.5607337951660156,-58.41508483886719
32.096595764160156,-3.3774967193603516,-58.85469055175781
33.982200622558594,-6.441218376159668,-59.45426940917969
35.616424560546875,-8.934785842895508,-59.96495056152344
36.773406982421875,-11.879179954528809,-60.20668029785156
38.351036071777344,-13.921881675720215,-60.53877258300781
39.674163818359375,-16.30080223083496,-60.25437927246094
40.813232421875,-18.58949089050293,-59.87629699707031
42.091400146484375,-20.93804931640625,-59.84458923339844
43.3271484375,-23.264938354492188,-59.37287902832031
44.16719436645508,-25.72650909423828,-58.94825744628906
45.39546585083008,-28.415529251098633,-57.69267272949219
46.521366119384766,-30.89544677734375,-56.23924255371094
47.613983154296875,-33.72242736816406,-54.97154235839844
48.74967575073242,-37.03529357910156,-53.40095520019531
49.450904846191406,-40.30385971069336,-52.05180358886719
50.05806350708008,-43.30469512939453,-49.67408752441406
50.34778594970703,-46.311153411865234,-47.04789733886719
50.348636627197266,-49.10708236694336,-44.57817077636719
50.19985580444336,-52.31282043457031,-41.14564514160156
49.6660270690918,-55.10814666748047,-38.37718200683594
48.76253890991211,-57.99169158935547,-34.49235534667969
47.3250846862793,-60.668399810791016,-30.671218872070312
45.5457649230957,-63.2057991027832,-25.999404907226562
43.207122802734375,-65.22206115722656,-20.799606323242188
40.339385986328125,-66.53776550292969,-15.310806274414062
