"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.778370840E-2,-4.140925035E-1,8.989509344E-3,-8.085880637E-1
2.775870846E-2,-1.497554521E-1,4.563050151E-2,-5.459825556E-1
3.773470852E-2,2.702422276E-1,-1.068321383E-1,-1.601926589E-1
4.770970833E-2,5.778146148E-1,-8.390286684E-2,2.176438550E-1
5.768470839E-2,5.237965018E-1,1.100849444E-1,4.198031867E-1
6.766070845E-2,1.119571497E-1,2.327402329E-1,6.177524865E-1
7.763570850E-2,-3.431601497E-1,2.730246252E-1,6.511664003E-1
8.761074999E-2,-5.544853207E-1,1.758368844E-1,5.918434739E-1
9.758675005E-2,-4.721470957E-1,4.564628899E-2,4.624820137E-1
1.075617501E-1,-4.536079138E-1,5.840842187E-2,1.586711951E-1
1.175367502E-1,-4.805542224E-1,8.076642036E-2,-8.247090200E-2
1.275127500E-1,-2.550753542E-1,5.696357489E-3,-6.347504337E-2
1.374877500E-1,-5.270270884E-2,3.319405854E-2,-1.350578177E-1
1.474627501E-1,1.313316795E-1,2.061576211E-1,-2.019429481E-1
1.574377501E-1,2.342397514E-1,2.673820621E-1,-1.581923264E-1
1.674137500E-1,1.725624436E-1,1.959764493E-1,-9.780403733E-2
1.773887500E-1,1.011895752E-1,1.238112831E-1,4.835062623E-2
1.873637501E-1,1.118975081E-1,3.656848669E-2,1.109860003E-1
1.973397501E-1,1.927306598E-1,-1.659673691E-2,9.595222414E-2
2.073147502E-1,2.215418648E-1,-3.788878798E-2,-4.380500078E-2
2.172897500E-1,1.192837840E-1,-2.424723387E-2,-1.885539937E-1
2.272657501E-1,1.529307094E-1,2.933138788E-2,-2.661442065E-1
2.372407501E-1,2.143326499E-1,-4.544982255E-2,-3.579291201E-1
2.472157502E-1,1.372789191E-1,-1.446378958E-1,-4.675573969E-1
2.571917500E-1,2.877743728E-3,-1.656387556E-1,-5.185404396E-1
2.671667500E-1,-5.372918755E-2,-1.494448918E-1,-4.654874825E-1
2.771417501E-1,-6.831243575E-2,-5.937087357E-2,-3.835399246E-1
2.871177502E-1,-9.295143306E-2,-4.424120307E-2,-2.815504503E-1
2.970927500E-1,-6.320511214E-3,-3.215325415E-2,-1.187639666E-1
3.070677500E-1,8.327692240E-2,-2.756026626E-2,-3.068150997E-2
3.170437501E-1,1.030218733E-1,-5.497318268E-2,4.753787239E-2
3.270187501E-1,9.891237706E-2,-7.649327517E-3,8.073601484E-2
3.369937502E-1,-2.319002073E-2,6.986253262E-3,1.096470336E-2
3.469697500E-1,-6.770841837E-2,7.381525040E-2,2.535469651E-2
3.569447501E-1,-7.930578589E-3,5.513339639E-2,8.378943086E-2
3.669197501E-1,8.964110501E-3,-3.549026012E-2,9.857119203E-2
3.768947502E-1,-2.980121166E-2,-2.798126578E-2,9.654220819E-2
3.868707500E-1,-1.513077416E-1,4.535100460E-3,9.626860418E-3
3.968457500E-1,-1.524015364E-1,1.238674164E-2,-8.630256414E-2
4.068207501E-1,-9.802857041E-2,-1.188037276E-2,-1.289182413E-1
4.167967502E-1,-3.052041918E-2,-1.098118794E-1,-1.508990943E-1
4.267717500E-1,1.138918107E-1,-1.759982675E-1,-1.980007553E-1
4.367467500E-1,1.011785020E-1,-1.326329774E-1,-2.395183253E-1
4.467227501E-1,-8.764683902E-3,3.388227582E-2,-1.710322273E-1
4.566977501E-1,-1.108595543E-3,8.056761503E-2,-2.360403786E-2
4.666727500E-1,9.761864405E-2,8.699545920E-2,1.912121379E-1
4.766487500E-1,1.883329690E-1,1.502874756E-1,3.596189654E-1
4.866237501E-1,1.923435376E-1,1.100907916E-1,4.058014441E-1
4.965987501E-1,1.124250366E-1,8.327429116E-2,3.234551060E-1
5.065747502E-1,8.691337891E-3,1.484935498E-1,1.478164423E-1
5.165497500E-1,-1.390040670E-1,1.530385906E-1,-1.327762341E-1
5.265247501E-1,-1.679746817E-1,6.918776393E-2,-2.801669991E-1
5.365007501E-1,-1.147410822E-1,-7.329309404E-2,-3.161110032E-1
5.464757502E-1,-2.096022159E-2,-1.718087375E-1,-2.764703894E-1
5.564507500E-1,8.393714614E-3,-9.694332719E-2,-1.911945963E-1
5.664257500E-1,1.555395909E-3,-1.177044511E-3,-1.128278732E-1
5.764017501E-1,-9.328976758E-3,-6.775753498E-3,-6.710499028E-2
5.863767501E-1,3.430298299E-2,-1.312466025E-2,-8.162713051E-3
5.963517500E-1,9.309735764E-2,-2.143413842E-2,4.171408215E-3
6.063277500E-1,5.938728232E-2,-4.676603079E-2,-6.105311295E-2
6.163027501E-1,-9.051723719E-2,-1.677039921E-2,-8.336960077E-2
6.262777501E-1,-1.771741426E-1,5.652620316E-2,-1.802579641E-2
6.362537502E-1,-1.812406253E-1,5.814471245E-3,5.939367314E-2
6.462287500E-1,-1.574593414E-1,-1.075302958E-3,1.490829492E-1
6.562037501E-1,-7.952922262E-2,3.486109972E-2,2.197255003E-1
6.661797501E-1,-1.531999737E-2,3.584927917E-2,2.228900135E-1
6.761547502E-1,-5.645921599E-2,4.051477253E-2,1.272588015E-1
6.861297500E-1,-1.447331689E-1,2.636100233E-2,2.374554733E-2
6.961057500E-1,-2.063195890E-1,-5.319796801E-3,-4.448093891E-2
7.060807501E-1,-2.364912218E-1,-3.053532958E-2,-4.802902937E-2
7.160557501E-1,-1.286793094E-1,-1.063023806E-1,-2.591476841E-3
7.260317500E-1,3.457385525E-3,-1.564749992E-1,3.952626418E-4
7.360067500E-1,3.182690643E-2,-5.136486590E-2,-1.065831383E-2
7.459817501E-1,4.891956031E-2,1.521328568E-2,-1.955659747E-2
7.559577501E-1,-3.832272448E-2,5.975854397E-4,-1.571732481E-2
7.659327500E-1,-1.471726638E-1,4.405350745E-2,2.403205633E-2
7.759077500E-1,-2.289304796E-1,7.735866308E-3,-4.249522448E-2
7.858827501E-1,-2.843817452E-1,-4.666896701E-2,-1.526041607E-1
7.958587501E-1,-2.297411960E-1,-9.630013347E-2,-2.504701602E-1
8.058337502E-1,-1.439063726E-1,-1.112157959E-1,-3.276323569E-1
8.158087500E-1,4.039585479E-3,-4.495982587E-2,-2.940693390E-1
8.257847500E-1,1.259408391E-1,4.011189938E-2,-1.786102188E-1
8.357597501E-1,1.608726901E-1,4.943236113E-3,-1.165314996E-1
8.457347502E-1,9.108061641E-2,-1.460868359E-2,-5.945448875E-2
8.557107500E-1,4.148895521E-2,4.163977683E-2,-4.797054808E-2
8.656857500E-1,8.047468085E-2,3.675852120E-2,-1.017403738E-1
8.756607501E-1,1.303832611E-1,4.169883370E-2,-1.856420803E-1
8.856367501E-1,1.226486008E-1,8.051206648E-2,-2.186145294E-1
8.956117500E-1,2.611925650E-2,1.535356039E-1,-1.319915195E-1
9.055867500E-1,-9.820256162E-2,1.602809519E-1,4.980773410E-2
9.155627501E-1,-2.131526452E-1,7.586002171E-2,1.520556736E-1
9.255377501E-1,-2.191419117E-1,-1.801176310E-2,9.798063238E-2
9.355127502E-1,-1.472937377E-1,-1.008059978E-1,-1.105322746E-1
9.454887500E-1,-1.006901864E-1,-5.091346085E-2,-2.967777693E-1
9.554637501E-1,-4.586643666E-2,5.000597298E-2,-2.569406891E-1
9.654387501E-1,4.801503260E-2,4.293142676E-2,-5.384348234E-2
9.754147502E-1,1.485429588E-1,1.013848722E-2,1.449688482E-1
9.853897500E-1,1.422180256E-1,1.010059726E-1,3.201034820E-1
9.953647500E-1,7.451285977E-2,1.220834309E-1,3.441133189E-1
1.005339750E0,-6.679775108E-2,8.450162172E-2,2.200470789E-1
1.015315750E0,-2.084526167E-1,1.944082260E-2,1.074953953E-2
1.025290750E0,-2.518901566E-1,-7.825504124E-2,-1.975587058E-1
1.035265750E0,-2.600029125E-1,-9.391330004E-2,-2.298248295E-1
1.045241750E0,-2.213673620E-1,-8.661597490E-2,-1.635220452E-1
1.055216750E0,-1.548515198E-1,-8.890106678E-2,-5.433115840E-2
1.065191750E0,-6.446785491E-2,5.303424597E-2,1.094212945E-1
1.075167750E0,2.880135605E-2,6.873343527E-2,1.881867886E-1
