"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.173291654E-3,-7.399494171E0,3.273300934E1,3.996299744E1
1.322929165E-2,-7.366352081E0,3.270104980E1,3.981564331E1
2.328429164E-2,-7.324497223E0,3.265997314E1,3.969029236E1
3.333929167E-2,-7.097139359E0,3.239740372E1,3.970219421E1
4.339429166E-2,-7.278816223E0,3.251642227E1,3.953642273E1
5.345029166E-2,-7.265867233E0,3.242548370E1,3.935276794E1
6.350529165E-2,-7.376668930E0,3.287492752E1,3.932766724E1
7.356029167E-2,-7.353525162E0,3.258690262E1,3.992770386E1
8.361629167E-2,-7.379512787E0,3.270785522E1,3.989283752E1
9.367129166E-2,-7.317232132E0,3.276034546E1,3.989125061E1
1.037262917E-1,-7.440179825E0,3.273894501E1,3.997106934E1
1.137812917E-1,-7.410953522E0,3.266862488E1,3.991746521E1
1.238372917E-1,-7.473075867E0,3.255058670E1,3.948326111E1
1.338922917E-1,-7.196243286E0,3.274347687E1,3.942097473E1
1.439472917E-1,-7.378192902E0,3.275100708E1,3.971812439E1
1.540032917E-1,-7.594306946E0,3.265347672E1,3.951821899E1
1.640582916E-1,-7.448390961E0,3.281546021E1,3.951113892E1
1.741132917E-1,-7.352182388E0,3.290970230E1,3.962875366E1
1.841682917E-1,-7.464788437E0,3.285206985E1,3.944958496E1
1.942242917E-1,-7.404323578E0,3.273899460E1,3.944407654E1
2.042792916E-1,-7.496011734E0,3.262601089E1,3.930000305E1
2.143342917E-1,-7.502983093E0,3.271236038E1,3.935556030E1
2.243902917E-1,-7.460811615E0,3.295061493E1,3.978308105E1
2.344452917E-1,-7.575042725E0,3.288505173E1,3.991374207E1
2.445002917E-1,-7.423334122E0,3.266905594E1,3.986801147E1
2.545552917E-1,-7.287197113E0,3.284165192E1,3.955172729E1
2.646112917E-1,-7.388950348E0,3.256187439E1,3.964472961E1
2.746662917E-1,-7.400478363E0,3.276268005E1,3.929908752E1
2.847212917E-1,-7.538461685E0,3.276868820E1,3.940486145E1
2.947772917E-1,-7.502828598E0,3.269381332E1,3.959095764E1
3.048322916E-1,-7.503372192E0,3.244250107E1,3.972428894E1
3.148872917E-1,-7.544452667E0,3.253496933E1,3.991931152E1
3.249422917E-1,-7.630065918E0,3.241949844E1,3.971377563E1
3.349982917E-1,-7.500343323E0,3.257127762E1,3.981616211E1
3.450532916E-1,-7.425064087E0,3.259840775E1,3.991099548E1
3.551082917E-1,-7.677989960E0,3.256847763E1,4.031648254E1
3.651642917E-1,-7.592151642E0,3.265655518E1,4.001383972E1
3.752192917E-1,-7.363483429E0,3.272286606E1,3.998297119E1
3.852742916E-1,-7.565057755E0,3.291370773E1,4.000633240E1
3.953292917E-1,-7.585117340E0,3.252677536E1,3.973455811E1
