"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682687098525731E9,"2023-04-28 22:04:58.526 UTC+09:00"
"PAUSE",8.204024916667550E0,1.682687106729766E9,"2023-04-28 22:05:06.730 UTC+09:00"
