"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.651999996E-3,-7.020401001E-2,1.812730408E-1,-9.765093384E0
1.270799999E-2,-8.726852417E-2,1.892065430E-1,-9.820777588E0
2.276299999E-2,-7.963439941E-2,1.948947144E-1,-9.777816925E0
3.281899999E-2,-5.957611084E-2,1.845661926E-1,-9.779463501E0
4.287400001E-2,-2.814147949E-2,1.911524963E-1,-9.809101868E0
5.292900000E-2,-2.993774414E-4,1.963916016E-1,-9.787546692E0
6.298500000E-2,1.481918335E-2,2.089654541E-1,-9.770631866E0
7.303999999E-2,1.646575928E-3,2.257305908E-1,-9.800719299E0
8.309599999E-2,-1.556762695E-2,2.429447937E-1,-9.784552917E0
9.315099998E-2,-4.415817261E-2,2.486329651E-1,-9.775721283E0
1.032060000E-1,-4.954696655E-2,2.395019531E-1,-9.790540466E0
1.132620000E-1,-6.496490479E-2,2.249821472E-1,-9.783205719E0
1.233170000E-1,-6.855743408E-2,2.047741699E-1,-9.788444824E0
1.333720000E-1,-5.837860107E-2,1.727407837E-1,-9.787546692E0
1.434280000E-1,-4.745132446E-2,1.627116394E-1,-9.783355408E0
1.534830000E-1,-4.311035156E-2,1.630110168E-1,-9.788893890E0
1.635390000E-1,-3.876937866E-2,1.848655701E-1,-9.784552917E0
1.735940000E-1,-4.715194702E-2,1.932481384E-1,-9.777517548E0
1.836490000E-1,-5.298980713E-2,2.158511353E-1,-9.781409454E0
1.937050000E-1,-5.418731689E-2,2.404000854E-1,-9.794432373E0
2.037600000E-1,-4.580474854E-2,2.323168945E-1,-9.789792023E0
2.138150000E-1,-1.272354126E-2,1.966909790E-1,-9.783654785E0
2.238710000E-1,-1.212478638E-2,1.761836243E-1,-9.785001984E0
2.339260000E-1,-1.242416382E-2,1.700463867E-1,-9.792935486E0
2.439820000E-1,-2.365081787E-2,1.624122620E-1,-9.776769104E0
2.540370000E-1,-4.340972900E-2,1.721420288E-1,-9.781708832E0
2.640920000E-1,-5.912704468E-2,1.884580994E-1,-9.792935486E0
2.741480000E-1,-6.915618896E-2,1.886077881E-1,-9.794582062E0
2.842030000E-1,-6.676116943E-2,1.919009399E-1,-9.782157898E0
