"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685799596780322E9,"2023-06-03 22:39:56.780 UTC+09:00"
"PAUSE",5.557060995831853E1,1.685799652350917E9,"2023-06-03 22:40:52.351 UTC+09:00"
