"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.834708332E-3,-2.851121063E0,7.468119965E0,3.193459167E0
1.288670833E-2,-2.743794250E0,7.324119415E0,3.553161163E0
2.293870833E-2,-2.439477081E0,7.387737122E0,3.973786469E0
3.299070833E-2,-2.211052094E0,7.358697510E0,4.353995819E0
4.304270833E-2,-2.155517578E0,7.180867310E0,4.660558319E0
5.309470833E-2,-2.265239410E0,7.013964386E0,4.792733459E0
6.314670833E-2,-2.356399841E0,6.913373566E0,4.705614624E0
7.319870833E-2,-2.325264587E0,6.847959595E0,4.448000336E0
8.325070833E-2,-2.239642639E0,6.836433563E0,4.188440094E0
9.330270833E-2,-2.195783844E0,6.812034302E0,4.047133942E0
1.033547083E-1,-2.319426727E0,6.760840759E0,4.047283630E0
1.134057083E-1,-2.436632996E0,6.868916016E0,4.150868225E0
1.234577083E-1,-2.308050385E0,6.987768860E0,4.334386597E0
1.335097083E-1,-2.109263763E0,6.940467224E0,4.438719635E0
1.435617083E-1,-1.888472900E0,6.719676361E0,4.424199829E0
1.536137083E-1,-1.550625458E0,6.372398529E0,4.336182861E0
1.636657083E-1,-1.105151825E0,5.937552795E0,4.189038849E0
1.737177083E-1,-6.697073364E-1,5.432203674E0,3.950135651E0
1.837697083E-1,-8.307723999E-2,4.858297119E0,3.703298950E0
1.938217083E-1,5.388793945E-1,4.276457062E0,3.561094666E0
2.038737083E-1,7.402107239E-1,3.890110474E0,3.459605713E0
2.139257083E-1,6.397695923E-1,3.567531281E0,3.440894623E0
2.239777083E-1,3.679348755E-1,3.175496521E0,3.466790771E0
2.340297083E-1,1.396595764E-1,2.744991760E0,3.581152954E0
2.440817083E-1,2.230361938E-2,2.396815796E0,3.798201599E0
2.541337083E-1,-9.520202637E-2,2.087558899E0,4.046086121E0
2.641857083E-1,-8.262817383E-2,1.728605347E0,4.274810486E0
2.742377083E-1,1.835183716E-1,1.213227081E0,4.486320648E0
2.842897083E-1,5.622308350E-1,4.914280701E-1,4.621639252E0
2.943417083E-1,7.050338745E-1,-4.357438660E-1,4.670587463E0
3.043937083E-1,5.192701721E-1,-1.379231873E0,4.695735168E0
3.144457083E-1,-1.230441284E-1,-1.948049011E0,4.702620850E0
3.244977083E-1,-2.439926147E0,-2.834505615E0,3.407514038E0
3.345497083E-1,-3.688629456E0,-3.434757385E0,4.234244843E0
3.446017083E-1,-4.307143250E0,-3.363954620E0,6.048023071E0
3.546527083E-1,-5.105882263E0,-4.043541412E0,6.516848145E0
3.647047083E-1,-5.677543488E0,-4.728666687E0,8.098608856E0
3.747567083E-1,-5.753585358E0,-4.984035645E0,8.919501801E0
3.848087083E-1,-5.603148193E0,-5.091661835E0,9.024134216E0
3.948605833E-1,-5.390290833E0,-5.428611145E0,9.294472046E0
4.049125833E-1,-5.334756317E0,-6.096522217E0,1.006222549E1
4.149645833E-1,-5.458249512E0,-7.028484192E0,1.101259918E1
4.250165833E-1,-5.820795593E0,-7.934849396E0,1.205787552E1
4.350685833E-1,-6.355034637E0,-8.777596893E0,1.313563431E1
4.451205833E-1,-6.745123444E0,-9.458680573E0,1.431188828E1
4.551725833E-1,-7.153324585E0,-9.632319489E0,1.541778854E1
