"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683092229911456E9,"2023-05-03 14:37:09.911 UTC+09:00"
"PAUSE",5.842682529166632E1,1.683092288338215E9,"2023-05-03 14:38:08.338 UTC+09:00"
