"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.228670834E-2,-1.193059143E-4,8.002854884E-4,-3.342423588E-4
2.234170833E-2,2.633078024E-3,-1.051399508E-3,9.396192618E-4
3.239670834E-2,8.476948133E-4,4.076279583E-5,-3.027454950E-4
4.245170833E-2,-7.788975490E-4,3.388657060E-4,-1.036509406E-3
5.250670834E-2,-1.085960073E-3,1.513319789E-3,-5.576731637E-4
6.256070833E-2,-3.619285126E-4,2.343217348E-4,-2.831313992E-3
7.261570834E-2,-2.370484639E-3,9.328689193E-4,-1.197997481E-3
8.267070833E-2,1.394393039E-3,2.254036255E-3,-2.322534099E-3
9.272570834E-2,3.589560220E-4,-9.939918527E-5,2.588680945E-4
1.027797083E-1,1.562820107E-4,1.584224519E-3,6.129727699E-4
1.128347083E-1,2.660452388E-3,1.480627572E-3,2.655085176E-3
1.228897083E-1,1.850326371E-4,1.770854695E-3,3.765146714E-3
1.329447083E-1,6.873048260E-4,-8.329178090E-4,3.628792707E-3
1.429997083E-1,-6.243801909E-5,2.503783908E-4,1.503533218E-3
1.530537083E-1,-2.517887624E-4,1.498868223E-3,1.852407586E-3
1.631087083E-1,-2.292209072E-3,4.503028176E-4,5.855415948E-4
1.731637083E-1,1.284682541E-3,5.760040367E-4,2.949629445E-3
1.832187083E-1,-2.837335924E-3,-4.476596077E-4,2.801542170E-3
1.932727083E-1,1.780319028E-3,1.468484872E-3,9.519769810E-4
2.033277083E-1,-7.150186575E-4,-1.760844025E-4,-2.189081162E-3
2.133827083E-1,1.763413893E-4,1.149637159E-3,3.611617722E-4
2.234377083E-1,-1.759753330E-3,-2.890122356E-3,-5.913497880E-4
2.334927083E-1,3.701857524E-3,-7.049987325E-4,-2.462039702E-4
2.435467083E-1,-1.200223109E-3,5.014133058E-4,1.088305842E-3
2.536017083E-1,4.364976776E-4,-7.447728422E-4,8.613397367E-4
2.636567083E-1,2.267269592E-4,-1.908758190E-3,2.100483980E-3
2.737117083E-1,-2.070515882E-3,1.248685527E-3,1.502337400E-3
2.837657083E-1,1.177084283E-3,-2.518335241E-4,1.607727259E-3
2.938207083E-1,3.538712917E-5,6.650928408E-4,7.107751444E-4
3.038757083E-1,1.696695574E-3,1.985976240E-3,-1.648672856E-3
3.139307083E-1,5.922827404E-4,-3.432757687E-3,-8.145705797E-4
3.239857083E-1,-1.336613321E-3,-6.275139167E-4,1.712376252E-4
3.340397083E-1,2.114044502E-3,1.000742777E-3,-3.533751937E-3
3.440947083E-1,-7.541998639E-5,-8.811816224E-5,-2.707757987E-3
3.541497083E-1,-1.608335529E-3,1.713510253E-3,7.764557377E-4
3.642047083E-1,2.847487107E-3,4.809454549E-4,1.914670225E-3
3.742597083E-1,1.171559794E-3,2.120653866E-3,2.131984103E-3
3.843137083E-1,2.482697018E-4,-5.293656141E-4,3.695957828E-3
3.943687083E-1,-1.025786507E-3,-7.289976929E-5,1.462896820E-3
4.044237083E-1,2.931144089E-3,1.547665917E-3,1.558150630E-3
4.144787083E-1,-1.491301227E-3,-1.939210924E-3,1.392178237E-4
4.245327083E-1,1.803861524E-4,1.756449230E-3,-1.068697311E-4
4.345877083E-1,1.679479610E-3,5.857236101E-4,-3.907629289E-4
4.446427083E-1,2.270521363E-3,-4.252766084E-4,-9.938082658E-4
4.546977083E-1,-2.171631204E-3,6.359930849E-4,-2.629255410E-3
4.647527083E-1,2.966500353E-3,-1.215283701E-4,2.945582382E-4
4.748067083E-1,1.768078073E-3,-2.293069847E-3,-2.007478382E-3
4.848617083E-1,1.117534819E-3,-1.155636739E-3,-3.179064952E-4
4.949167083E-1,3.723823756E-4,-1.799589256E-3,-9.500002488E-5
5.049717083E-1,2.145620296E-3,2.787939273E-3,-1.971498132E-4
5.150257083E-1,-3.110394347E-3,4.507490667E-4,-4.375167191E-5
5.250807083E-1,-8.816184709E-5,4.110910522E-4,-1.455689315E-3
5.351357083E-1,2.625764464E-4,1.782885287E-3,-1.459466293E-4
5.451907083E-1,-7.280544378E-4,-4.957531346E-4,-2.067727968E-3
5.552457083E-1,-2.551520709E-3,-7.697923575E-4,1.071872655E-3
5.652997083E-1,-3.199902712E-4,-1.342138508E-3,2.186241094E-3
5.753547083E-1,3.228671849E-3,6.890544901E-4,-6.042192690E-4
5.854097083E-1,5.153886741E-5,-1.191919204E-3,-1.563278493E-3
5.954647083E-1,2.737070434E-3,1.767119160E-3,-1.791245304E-3
6.055187083E-1,6.377039244E-4,6.019468128E-5,-8.148280904E-5
6.155737083E-1,1.422537491E-3,1.861823141E-3,-1.151008066E-3
6.256287083E-1,3.792454954E-3,1.441068482E-3,-3.636538284E-3
6.356837083E-1,5.681657931E-4,-1.368566416E-3,-5.017314106E-4
6.457387083E-1,4.749503569E-4,3.650916624E-4,-7.870951667E-4
6.557927083E-1,4.435250594E-4,-7.542349631E-4,-4.818970338E-4
6.658477083E-1,-1.304068486E-3,6.441730075E-4,1.166887116E-3
6.759027083E-1,1.896984759E-4,6.223350647E-4,-8.936007507E-4
6.859577083E-1,-1.370154321E-3,-9.971561376E-4,-3.243684769E-4
6.960117083E-1,1.291675260E-3,1.612741733E-3,-2.871415811E-3
