"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685857248771491E9,"2023-06-04 14:40:48.771 UTC+09:00"
"PAUSE",4.960721058331546E1,1.685857298378746E9,"2023-06-04 14:41:38.379 UTC+09:00"
