X,Y,Z
40.15380859375,-12.195114135742188,-32.61359405517578
40.24690246582031,-12.108245849609375,-32.705772399902344
40.262413024902344,-12.014396667480469,-32.73072052001953
40.22955322265625,-11.732704162597656,-33.01183319091797
40.094970703125,-11.41217041015625,-33.57970428466797
39.63871765136719,-11.213775634765625,-33.96062469482422
39.18733215332031,-10.966339111328125,-34.40715789794922
38.812828063964844,-10.628387451171875,-34.917457580566406
38.402565002441406,-10.243171691894531,-35.449012756347656
38.06330108642578,-10.055343627929688,-35.99932098388672
37.75849914550781,-10.152008056640625,-36.355186462402344
37.344444274902344,-10.088790893554688,-36.715293884277344
36.849281311035156,-10.274566650390625,-37.16846466064453
36.34211730957031,-10.474800109863281,-37.579322814941406
35.75672912597656,-10.856056213378906,-38.10814666748047
34.97782897949219,-11.358871459960938,-38.382484436035156
34.243751525878906,-11.947898864746094,-38.841697692871094
33.64759826660156,-12.708724975585938,-39.16082000732422
33.22161102294922,-13.294097900390625,-39.15644073486328
33.19563293457031,-13.710128784179688,-38.960594177246094
33.2001953125,-13.950431823730469,-38.832862854003906
33.354393005371094,-14.116142272949219,-38.76976776123047
33.67234802246094,-14.295234680175781,-38.59619903564453
34.00215148925781,-14.252788543701172,-38.52031707763672
34.16630554199219,-14.27968978881836,-38.47388458251953
34.19209289550781,-14.22793960571289,-38.490943908691406
34.29338073730469,-14.109085083007812,-38.49005889892578
34.23454284667969,-13.77884292602539,-38.49597930908203
34.32102966308594,-13.32952880859375,-38.73957061767578
34.43128204345703,-12.620513916015625,-39.01105499267578
34.59619903564453,-11.690101623535156,-39.40650177001953
34.55999755859375,-10.776863098144531,-39.486122131347656
34.45039367675781,-9.795806884765625,-39.68799591064453
34.20155334472656,-8.591880798339844,-40.17169952392578
33.777130126953125,-7.4550933837890625,-40.816123962402344
33.03308868408203,-6.204132080078125,-41.59154510498047
32.09156799316406,-4.892425537109375,-42.411888122558594
31.079429626464844,-3.3744277954101562,-43.27558135986328
29.939529418945312,-1.739990234375,-44.010841369628906
28.798080444335938,0.26602935791015625,-44.657981872558594
27.445480346679688,2.6676406860351562,-45.383445739746094
26.12293243408203,5.58685302734375,-45.93903350830078
24.953018188476562,8.932594299316406,-45.91033172607422
23.93860626220703,12.518844604492188,-45.472618103027344
22.73725128173828,16.475685119628906,-44.720314025878906
21.508399963378906,20.587791442871094,-43.38703155517578
20.20433807373047,24.6558837890625,-41.61566925048828
18.828086853027344,28.663047790527344,-39.45984649658203
17.251220703125,32.848060607910156,-36.73389434814453
15.2313232421875,36.86598205566406,-33.571449279785156
12.815933227539062,40.643646240234375,-29.86858367919922
9.690277099609375,43.859169006347656,-25.85059356689453
6.09991455078125,46.60441589355469,-21.342247009277344
1.882537841796875,48.64823913574219,-16.867401123046875
-2.6650238037109375,49.750030517578125,-12.488380432128906
-7.7505340576171875,49.821319580078125,-8.069801330566406
-12.88134765625,49.041526794433594,-3.8022842407226562
-18.366531372070312,47.330299377441406,0.36370849609375
-24.044631958007812,44.616241455078125,4.117034912109375
