"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685005732524826E9,"2023-05-25 18:08:52.525 UTC+09:00"
"PAUSE",4.891290066666261E1,1.685005781437811E9,"2023-05-25 18:09:41.438 UTC+09:00"
