"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.895958333E-2,1.828851912E-2,3.328118205E-2,-2.307428241E-2
2.893358333E-2,-1.064544082E-2,1.001423389E-1,-5.504101038E-2
3.890858333E-2,-2.786490619E-2,8.332399249E-2,1.853684306E-2
4.888258333E-2,3.190080062E-2,3.046048522E-2,3.857758999E-2
5.885758333E-2,-2.639743779E-3,1.573251843E-2,-5.064565837E-2
6.883158333E-2,-1.064971659E-2,1.271243155E-2,-8.385491967E-2
7.880658333E-2,-4.088820862E-2,8.697323978E-2,-6.648810446E-2
8.878158333E-2,2.330115438E-3,1.139563859E-1,8.028110147E-2
9.875558333E-2,8.821431130E-2,4.799219191E-2,1.050089765E-1
1.087305833E-1,2.761643607E-2,-5.526729763E-2,-9.111599207E-2
1.187045833E-1,1.318433840E-2,-7.624009073E-2,-2.519518447E-1
1.286795833E-1,-4.901806762E-2,7.510690033E-2,-1.282019573E-1
1.386535833E-1,-7.392104845E-2,2.336237472E-1,2.927338350E-1
1.486285833E-1,2.255388021E-2,2.379471785E-1,3.061122644E-1
1.586035833E-1,5.546961129E-3,-2.290646732E-2,-1.133190393E-3
1.685775833E-1,-1.571665786E-2,-2.563086051E-1,-4.443088675E-1
1.785525833E-1,1.955866227E-2,-2.444416809E-1,-3.961412591E-1
1.885265833E-1,1.804600220E-1,1.490104437E-2,1.798603535E-2
1.985015833E-1,1.442557986E-1,2.558817583E-1,3.016829985E-1
2.084755833E-1,5.903986635E-2,1.833043635E-1,2.087672335E-1
2.184505833E-1,-1.612629186E-2,-9.954241455E-2,-2.024680281E-1
2.284245833E-1,-1.044982404E-1,-2.712628591E-1,-3.886439592E-1
2.383995833E-1,-4.398599038E-2,-6.772654474E-2,-2.405246311E-1
2.483735833E-1,-7.395485267E-2,3.087113518E-1,2.413473344E-1
2.583485833E-1,-2.037403822E-2,4.447900933E-1,5.209986091E-1
2.683235833E-1,1.010957457E-1,1.666818988E-1,2.230975896E-1
2.782975833E-1,4.554036302E-2,-2.611337274E-1,-3.513305372E-1
2.882725833E-1,-7.968771871E-2,-3.911734647E-1,-6.119052708E-1
2.982465833E-1,6.283505648E-2,-1.406594503E-1,-2.947581410E-1
3.082215833E-1,1.144747415E-1,2.655957377E-1,3.004860735E-1
3.181955833E-1,9.313386619E-2,3.911693716E-1,5.141725695E-1
3.281705833E-1,7.737876289E-2,1.315588439E-1,1.131716895E-1
3.381445833E-1,-1.135681125E-1,-2.217655939E-1,-3.745521694E-1
