"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.824737503E-2,-3.494330426E-1,-1.288539219E-1,1.149012594E-1
2.822237508E-2,-2.174362423E-1,-1.152761024E-1,-2.288284822E-1
3.819837491E-2,-1.041286781E-2,-3.805952668E-2,-4.393644984E-1
4.817437497E-2,1.427926607E-1,-3.587149858E-2,-4.659617283E-1
5.815037503E-2,1.888944478E-1,-5.576781929E-2,-3.728839223E-1
6.812637509E-2,2.057222959E-1,7.355797291E-2,-1.456506336E-1
7.810237492E-2,5.390051097E-2,1.711129189E-1,4.700108886E-2
8.807837497E-2,-5.868645698E-2,2.409111321E-1,1.764467490E-1
9.805437503E-2,-1.041206382E-1,1.646190012E-1,1.708790668E-1
1.080293751E-1,-1.087073404E-1,6.816216230E-2,7.695462048E-2
1.180053749E-1,-7.182018042E-2,8.454196751E-2,-8.868881285E-2
1.279813750E-1,-1.001098868E-1,6.334698021E-2,-2.996955299E-1
1.379573750E-1,-1.217825916E-1,6.585134268E-2,-3.377954024E-1
1.479333751E-1,-1.010822057E-1,9.443662584E-2,-2.656963464E-1
1.579093749E-1,-7.388183556E-2,6.010528386E-2,-1.829219921E-1
1.678853750E-1,1.771443218E-2,9.470384359E-2,-2.625282884E-2
1.778603750E-1,5.503852531E-2,1.496419430E-1,9.539268214E-2
1.878363751E-1,3.209975213E-2,1.063684541E-1,1.039857137E-1
1.978123749E-1,-3.150194742E-2,4.790448368E-2,2.374590822E-3
2.077883750E-1,-7.904039539E-2,2.249423862E-2,-9.470614593E-2
2.177643750E-1,-4.851288646E-2,3.347998738E-2,-1.135394794E-1
2.277403751E-1,6.653912142E-3,1.126214665E-1,-2.930684784E-2
2.377163749E-1,3.777016260E-2,1.826845586E-1,5.087249380E-2
2.476923750E-1,-6.020147055E-2,1.093253911E-1,8.368008792E-2
2.576673750E-1,-8.829069056E-2,2.953253210E-2,5.143857736E-2
2.676433751E-1,1.501440726E-2,-2.880923152E-2,-7.997759443E-2
2.776193749E-1,-2.721001804E-3,-1.307320476E-2,-1.820267469E-1
2.875953750E-1,-6.854340076E-2,1.728086114E-2,-2.247377336E-1
2.975713750E-1,-6.509763658E-2,-3.515346050E-2,-1.547886622E-1
3.075473751E-1,4.001322761E-3,-8.812748015E-2,-1.332978241E-1
3.175233749E-1,1.064468799E-1,-9.692520082E-2,-1.859186719E-1
3.274993750E-1,1.349195310E-1,-6.791950285E-2,-1.892042041E-1
3.374743750E-1,3.129897594E-2,-2.913433671E-2,-1.166004968E-1
3.474503751E-1,-8.464875229E-2,-2.598502636E-3,-1.967759829E-2
3.574263749E-1,-8.725156724E-2,-5.028605461E-3,4.716890395E-2
3.674023750E-1,-6.174864382E-2,-1.565358102E-2,3.876411617E-2
3.773783750E-1,-6.270758718E-2,-5.109647870E-2,-3.085224867E-2
3.873543751E-1,-5.433378965E-2,-1.145107019E-1,-1.056124091E-1
3.973303749E-1,-3.273556374E-2,-9.425770104E-2,-2.314795915E-1
4.073053750E-1,-2.842470400E-2,-9.450971603E-2,-3.274487543E-1
4.172813750E-1,-3.506597154E-2,-9.191998422E-2,-3.146989006E-1
4.272573751E-1,-3.898886852E-2,-1.524603009E-2,-1.796808622E-1
4.372333749E-1,-1.517001629E-2,4.251685917E-2,4.274314642E-3
4.472093750E-1,1.710113235E-2,-1.158976614E-2,1.488771089E-1
4.571853750E-1,4.928106442E-3,-1.638857603E-2,1.720215579E-1
4.671613751E-1,-3.941863887E-2,1.554657698E-2,7.729023239E-2
4.771363749E-1,-3.162342332E-2,1.179266453E-2,-2.946647683E-2
4.871123750E-1,7.370122969E-3,-2.679778934E-2,-9.594754636E-2
4.970883750E-1,5.703052551E-2,4.057967663E-4,-9.894775271E-2
5.070642917E-1,2.278893828E-2,-4.576966524E-2,-9.500439048E-2
5.170402916E-1,4.315486349E-2,-6.830424964E-2,-5.583332637E-2
5.270162916E-1,4.766043551E-2,-3.453190148E-2,1.510217031E-2
5.369922917E-1,-3.145633914E-2,2.220421672E-2,6.655653516E-2
5.469682917E-1,-7.916128658E-2,6.171970010E-2,1.001762345E-1
5.569432916E-1,-7.322475471E-2,-5.908026695E-3,7.005609373E-2
5.669192916E-1,-2.136251003E-2,-4.245897174E-2,-1.734225690E-2
5.768952917E-1,1.385958217E-2,-5.504568815E-2,-1.017684313E-1
5.868712917E-1,9.388523340E-2,-6.017778933E-2,-9.812037170E-2
5.968472916E-1,5.786528863E-2,-9.590720057E-2,-1.086208198E-1
6.068232916E-1,1.703381628E-2,-1.486596107E-1,-1.560154080E-1
6.167992917E-1,6.771017253E-2,-1.243995130E-1,-1.809093440E-1
6.267742917E-1,1.183526149E-1,-8.644757509E-2,-1.926844668E-1
6.367502916E-1,9.991056986E-2,-7.209324539E-2,-1.551149551E-1
6.467262916E-1,8.435843803E-2,-5.408323646E-2,-6.016377429E-2
6.567022917E-1,6.960233152E-2,-3.888632298E-2,-2.367771506E-2
6.666782917E-1,8.609016404E-2,-4.658535182E-2,-1.830006737E-2
6.766542916E-1,6.511846729E-2,-7.478822708E-2,-3.700119892E-2
6.866302916E-1,-7.897329859E-2,-2.574412107E-2,-7.812759021E-2
6.966062917E-1,-1.889591327E-1,3.876470089E-2,-6.484505514E-2
7.065812917E-1,-2.274046487E-1,-3.135744810E-2,-3.906583250E-2
7.165572916E-1,-2.166913071E-1,-3.886468828E-2,-7.375111375E-3
7.265332916E-1,-1.195968293E-1,2.383032739E-2,-7.804297004E-3
7.365092917E-1,1.268436491E-2,3.767945766E-3,-5.108595371E-2
7.464852917E-1,1.257666651E-1,-1.376083732E-2,-1.025303783E-1
7.564612916E-1,1.132166400E-1,1.269313574E-2,-1.586127047E-1
7.664372916E-1,6.014592201E-2,4.180291414E-2,-1.814379323E-1
7.764132917E-1,-3.929350846E-2,5.825873315E-2,-1.640033076E-1
7.863882917E-1,-1.429202762E-1,7.169797361E-2,-1.061924529E-1
7.963642916E-1,-1.827909780E-1,1.207900268E-1,1.008703172E-2
