"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.914000012E-3,-4.864883423E-2,1.983375549E-1,-9.798473969E0
1.297600000E-2,-4.206253052E-2,1.998344421E-1,-9.786498871E0
2.302900000E-2,-4.565505981E-2,1.930984497E-1,-9.786648560E0
3.308500000E-2,-4.071533203E-2,1.865121460E-1,-9.784552917E0
4.313999999E-2,-3.547622681E-2,1.893562317E-1,-9.784702606E0
5.319599999E-2,-3.083587646E-2,1.899549866E-1,-9.797126770E0
6.325099999E-2,-2.724334717E-2,1.972897339E-1,-9.797725525E0
7.330600001E-2,-1.990859985E-2,2.011816406E-1,-9.776320038E0
8.336200000E-2,-2.409988403E-2,2.040257263E-1,-9.804012451E0
9.341700000E-2,-3.472778320E-2,2.155517578E-1,-9.784852295E0
1.034730000E-1,-2.903961182E-2,2.139051819E-1,-9.786947937E0
1.135280000E-1,-3.068618774E-2,2.029779053E-1,-9.797575836E0
1.235830000E-1,-3.263214111E-2,1.951940918E-1,-9.797426147E0
1.336390000E-1,-3.637435913E-2,1.947450256E-1,-9.786498871E0
1.436940000E-1,-4.011657715E-2,1.887574768E-1,-9.783056030E0
1.537490000E-1,-4.864883423E-2,1.839674377E-1,-9.787696381E0
1.638050000E-1,-4.430786133E-2,1.865121460E-1,-9.792037354E0
1.738600000E-1,-4.355941772E-2,1.883084106E-1,-9.788444824E0
1.839160000E-1,-4.131408691E-2,1.875599670E-1,-9.797426147E0
1.939710000E-1,-4.026626587E-2,2.008822632E-1,-9.792037354E0
2.040260000E-1,-3.817062378E-2,2.031275940E-1,-9.786648560E0
2.140820000E-1,-3.652404785E-2,1.992356873E-1,-9.790989532E0
2.241370000E-1,-2.963836670E-2,2.067201233E-1,-9.783804474E0
2.341920000E-1,-2.844085693E-2,1.901046753E-1,-9.786648560E0
2.442480000E-1,-2.439926147E-2,2.014810181E-1,-9.796228638E0
2.543030000E-1,-2.874023438E-2,1.977388000E-1,-9.790390778E0
