"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.822400001E-2,5.250193062E-4,2.756054047E-3,2.731783316E-4
6.827900000E-2,-6.632831646E-4,-1.184625318E-3,-3.982046619E-4
7.833399999E-2,-2.405256731E-3,-8.751660935E-4,4.526753910E-4
8.838999999E-2,3.802259453E-4,-4.751459346E-4,1.158128027E-3
9.844500001E-2,7.967529818E-4,-5.521567655E-4,-7.947324775E-4
1.085000000E-1,1.303286175E-3,6.065846537E-4,-1.483692322E-3
1.185560000E-1,-1.322672819E-3,-4.074675380E-4,1.316758338E-3
1.286110000E-1,-6.009561475E-4,-5.177223939E-4,1.115689985E-3
1.386660000E-1,1.642238203E-4,1.447747461E-3,-5.993633531E-4
1.487220000E-1,4.677841207E-5,-1.456218597E-4,6.017223932E-4
1.587770000E-1,1.420190325E-3,-1.952477032E-4,2.790186554E-4
1.688330000E-1,-2.083198167E-3,3.528308589E-4,6.662425585E-4
1.788880000E-1,4.568120348E-4,-1.092580264E-3,2.803066745E-4
1.889430000E-1,7.276554825E-4,8.565873723E-4,-2.512605861E-4
1.989990000E-1,9.716011118E-4,-4.542528768E-5,1.955168787E-3
2.090540000E-1,-1.878513838E-3,-1.142381341E-3,2.422234975E-4
2.191090000E-1,1.853008522E-3,1.724948292E-3,5.072737113E-4
2.291650000E-1,7.019903278E-4,-1.265248982E-3,-9.135226719E-4
2.392200000E-1,1.158456085E-3,1.487660687E-3,-5.023307167E-4
2.492750000E-1,-2.452960471E-4,-8.023915580E-4,-2.621137537E-4
2.593310000E-1,2.298269887E-3,2.484744182E-4,1.059504226E-3
2.693860000E-1,-2.434966387E-3,9.781805566E-4,1.719169319E-3
2.794420000E-1,1.903403085E-3,-1.852575224E-4,-7.890607230E-4
2.894970000E-1,-1.336487476E-4,4.999738303E-4,-8.282093331E-4
2.995520000E-1,-1.480358769E-3,1.239192905E-3,-2.273859456E-3
3.096080000E-1,2.056319267E-3,-1.850655535E-4,-1.344416291E-3
3.196630000E-1,-1.223376254E-3,-2.257212764E-4,1.187645365E-3
3.297180000E-1,3.229162889E-3,-4.355784040E-4,-1.362331212E-3
3.397740000E-1,-1.690878707E-4,3.679039946E-4,-9.231241420E-4
3.498290000E-1,1.720957574E-3,-7.868045941E-6,1.417261548E-3
3.598850000E-1,-2.213178959E-4,-1.429078868E-3,-9.600925259E-4
3.699400000E-1,1.151008997E-3,1.698830893E-4,-1.843729522E-3
3.799950000E-1,7.161964313E-4,1.950392965E-3,-1.685941126E-3
3.900510000E-1,1.087441109E-3,1.652761566E-4,-4.086890258E-4
4.001060000E-1,-3.330168256E-4,8.281028713E-4,-7.654591464E-4
4.101610000E-1,-9.783008136E-4,3.580549674E-4,1.754355617E-4
4.202170000E-1,4.285825416E-4,-4.808846279E-5,1.099494752E-3
4.302720000E-1,-7.916778559E-4,-4.765910562E-4,-8.380040526E-6
4.403270000E-1,-4.973338218E-4,2.327196300E-3,3.418833949E-4
4.503830000E-1,1.175900397E-4,-1.523734536E-3,1.735715196E-4
4.604380000E-1,-5.129033234E-4,5.896819057E-4,2.188173588E-3
4.704940000E-1,9.260026272E-4,-2.300912980E-3,1.524247695E-3
4.805490000E-1,1.036315924E-3,-3.950983519E-4,4.448899999E-4
4.906040000E-1,3.952930274E-4,-1.423078473E-3,-1.212927978E-3
5.006600000E-1,1.498066558E-4,-8.230115636E-4,2.034818754E-3
5.107150000E-1,-9.681883967E-4,-5.929144681E-4,-2.019698732E-4
5.207710000E-1,-1.242076745E-3,4.197722592E-4,2.009421587E-5
5.308260000E-1,6.333212368E-4,-1.709425123E-3,9.519560263E-5
5.408810000E-1,3.353281645E-4,-5.886362051E-4,-2.157539129E-4
5.509370000E-1,1.455453690E-3,-1.180656953E-3,-7.063080557E-4
5.609920000E-1,-6.103713531E-6,-3.063376062E-3,-4.147998989E-4
5.710470000E-1,-8.987953188E-4,1.564132515E-3,-1.950892620E-4
5.811030000E-1,-1.182090607E-3,-4.279005807E-4,-1.090919133E-3
5.911580000E-1,2.661364269E-4,2.538686676E-4,2.747499384E-4
6.012140000E-1,1.109979115E-3,2.270336263E-4,-8.730441332E-4
6.112690000E-1,4.175571958E-4,2.904309426E-3,-6.461427547E-4
6.213240000E-1,-1.675362466E-3,1.528330613E-4,-1.828600653E-3
6.313800000E-1,-1.812781673E-3,-4.434487200E-4,-1.510352828E-3
6.414350000E-1,1.714318641E-3,-9.125668439E-4,-1.618901733E-3
6.514900000E-1,-8.649528027E-4,1.359109534E-3,-6.066341884E-4
6.615460000E-1,1.928143669E-3,4.235460074E-4,-3.293901682E-5
6.716010000E-1,-8.628491778E-4,-2.451736946E-4,-1.512324903E-3
6.816570000E-1,2.379852958E-4,-2.652460011E-3,4.985881969E-5
6.917120000E-1,1.879178744E-4,8.661085158E-4,-8.010352030E-5
7.017670000E-1,-1.670453115E-3,-8.065350703E-4,-2.267491072E-4
7.118230000E-1,7.136085769E-4,5.756455939E-4,5.021970719E-5
7.218780000E-1,4.685770255E-4,-6.446660263E-4,3.547303379E-3
7.319330000E-1,-8.638025029E-4,-2.117660362E-3,1.043399330E-3
7.419890000E-1,-1.004037040E-4,-1.019938034E-3,9.582946077E-4
7.520440000E-1,-5.858980003E-4,-1.687858952E-3,-5.589085631E-4
7.621000000E-1,-2.706120256E-3,-4.447089450E-4,4.706853069E-4
7.721550000E-1,2.918742364E-3,2.847308642E-4,2.310005948E-4
7.822100000E-1,2.285897732E-3,-6.753215566E-4,6.827525795E-5
7.922660000E-1,-2.012710553E-3,-1.000493532E-3,3.505084664E-3
8.023210000E-1,-2.050619223E-4,-8.687528316E-4,8.523301221E-4
8.123760000E-1,-1.731852302E-3,6.322046975E-4,8.211708628E-4
8.224320000E-1,1.013439032E-3,1.463377383E-3,-1.381793991E-3
8.324870000E-1,-4.410225665E-5,-1.068756217E-3,-4.552803002E-4
8.425430000E-1,-1.103224233E-3,-1.608506427E-4,-2.120967489E-3
8.525980000E-1,1.696557039E-3,-1.256475109E-3,-1.397386659E-3
8.626530000E-1,1.500503276E-5,1.663507661E-3,-1.492836047E-3
8.727090000E-1,6.672131713E-4,-8.691218682E-6,-8.136080578E-5
8.827637500E-1,-5.375114270E-4,-1.123265363E-3,2.198429313E-3
8.928187500E-1,1.586388971E-4,-4.708190681E-5,1.585103106E-3
9.028747500E-1,-2.897922182E-3,-4.805605568E-4,-1.627128571E-3
9.129297500E-1,-1.447831048E-3,1.917615999E-3,4.482730292E-4
9.229857500E-1,-1.126430230E-3,-1.032462344E-3,-3.475435078E-4
