"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.577499998E-4,3.121153831E0,-1.520125198E1,4.393339539E1
1.071275000E-2,2.980948448E0,-1.507741165E1,4.388816833E1
2.076775000E-2,2.907311440E0,-1.504650211E1,4.391137695E1
3.082275000E-2,2.907311440E0,-1.504650211E1,4.391137695E1
4.087775000E-2,3.537176609E0,-1.492209244E1,4.359768677E1
5.093275000E-2,3.484229088E0,-1.501180077E1,4.356036377E1
6.098775000E-2,3.370893955E0,-1.494046307E1,4.343908691E1
7.104275000E-2,3.430124283E0,-1.471943665E1,4.333670044E1
8.109675000E-2,3.536384106E0,-1.471265984E1,4.300047302E1
9.115175000E-2,3.437304974E0,-1.455048561E1,4.284497070E1
1.012067500E-1,3.835528374E0,-1.438397980E1,4.291821289E1
1.112617500E-1,3.760783672E0,-1.419533730E1,4.273297119E1
1.213167500E-1,3.728147030E0,-1.428026009E1,4.252120972E1
1.313717500E-1,3.472440720E0,-1.416878700E1,4.267564392E1
1.414267500E-1,3.526311874E0,-1.412021828E1,4.238154602E1
1.514817500E-1,3.596606255E0,-1.390157700E1,4.172003174E1
1.615367500E-1,3.714386940E0,-1.382371902E1,4.147634888E1
1.715917500E-1,3.661388397E0,-1.408942509E1,4.154006958E1
1.816467500E-1,3.793604851E0,-1.417661858E1,4.187922668E1
1.917007500E-1,3.904743195E0,-1.373650074E1,4.167521667E1
2.017557500E-1,3.647504330E0,-1.385771179E1,4.151718140E1
2.118107500E-1,3.609604836E0,-1.363800812E1,4.192298889E1
2.218657500E-1,3.899302959E0,-1.358569527E1,4.160853577E1
2.319207500E-1,3.838503361E0,-1.341836548E1,4.140487671E1
2.419757500E-1,4.094797611E0,-1.346293831E1,4.166520691E1
2.520307500E-1,3.919064045E0,-1.361617851E1,4.118098450E1
2.620857500E-1,3.803509235E0,-1.336178589E1,4.122218323E1
2.721407500E-1,3.803509235E0,-1.336178589E1,4.122218323E1
2.821957500E-1,3.667716026E0,-1.336477947E1,4.120062256E1
2.922507500E-1,3.755988121E0,-1.348027134E1,4.087368774E1
3.023057500E-1,3.720505714E0,-1.334134579E1,4.092486572E1
3.123597500E-1,3.708562374E0,-1.304172134E1,4.103196716E1
3.224147500E-1,3.884076118E0,-1.318114090E1,4.117268372E1
3.324697500E-1,3.923167706E0,-1.305978775E1,4.135263062E1
3.425247500E-1,4.006830215E0,-1.316403580E1,4.095875549E1
3.525797500E-1,3.684484482E0,-1.297691345E1,4.112471008E1
3.626347500E-1,3.566674232E0,-1.303935623E1,4.114418030E1
3.726897500E-1,3.687704086E0,-1.294408131E1,4.120909119E1
3.827447500E-1,3.813528061E0,-1.281610107E1,4.117915344E1
3.927997500E-1,3.593500614E0,-1.271466160E1,4.092643738E1
4.028547500E-1,3.624352455E0,-1.264662361E1,4.105624390E1
4.129097500E-1,3.626856327E0,-1.261446667E1,4.145030212E1
4.229647500E-1,3.766103745E0,-1.247262001E1,4.147418213E1
4.330187500E-1,3.724094391E0,-1.257892609E1,4.151875305E1
4.430737500E-1,3.777099133E0,-1.259427071E1,4.147999573E1
4.531287500E-1,3.652449131E0,-1.237240410E1,4.186672974E1
4.631837500E-1,3.756708145E0,-1.243112564E1,4.190361023E1
4.732387500E-1,3.660912991E0,-1.243249035E1,4.151480103E1
4.832937500E-1,4.029582500E0,-1.253188705E1,4.180351257E1
4.933487500E-1,4.022216797E0,-1.243247986E1,4.157351685E1
5.034037500E-1,3.889204979E0,-1.232778740E1,4.142268372E1
5.134587500E-1,3.951699257E0,-1.239351654E1,4.179060364E1
5.235137500E-1,3.927491665E0,-1.238590527E1,4.171357727E1
5.335687500E-1,4.070292950E0,-1.240012360E1,4.163914490E1
5.436227500E-1,4.205861092E0,-1.255849075E1,4.163716125E1
5.536777500E-1,4.203488350E0,-1.250155258E1,4.208869934E1
5.637327500E-1,4.107145309E0,-1.282368851E1,4.163732910E1
5.737877500E-1,4.251640797E0,-1.251772499E1,4.165866089E1
5.838427500E-1,4.064468861E0,-1.259426308E1,4.151356506E1
5.938977500E-1,3.975218773E0,-1.247619152E1,4.110844421E1
6.039527500E-1,4.321626663E0,-1.235773754E1,4.132943726E1
6.140077500E-1,4.472537994E0,-1.216513062E1,4.148901367E1
6.240627500E-1,4.708472729E0,-1.211821651E1,4.155047607E1
6.341177500E-1,4.562749386E0,-1.188772392E1,4.153273010E1
6.441727500E-1,4.512487888E0,-1.184018898E1,4.118733215E1
6.542267500E-1,4.733957291E0,-1.160983562E1,4.110414124E1
6.642817500E-1,4.854593277E0,-1.131049728E1,4.092720032E1
