"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.100833328E-4,-1.095721436E-1,1.868115234E-1,-9.773625641E0
1.036508333E-2,-7.828720093E-2,1.794767761E-1,-9.789043579E0
2.042008333E-2,-3.772155762E-2,1.856140137E-1,-9.786498871E0
3.047408333E-2,1.945953369E-3,1.814227295E-1,-9.777367859E0
4.052908333E-2,2.739303589E-2,1.832189941E-1,-9.783654785E0
5.058408333E-2,1.975891113E-2,2.037263489E-1,-9.801767120E0
6.063908333E-2,-1.317260742E-2,2.251318359E-1,-9.810449066E0
7.069408333E-2,-7.125183105E-2,2.445913696E-1,-9.789642334E0
8.074808333E-2,-9.864486694E-2,2.372566223E-1,-9.805808716E0
9.080308333E-2,-8.232879639E-2,2.167492676E-1,-9.794282684E0
1.008580833E-1,-7.888595581E-2,1.893562317E-1,-9.786798248E0
1.109130833E-1,-7.649093628E-2,1.621128845E-1,-9.798324280E0
1.209670833E-1,-1.049317932E-1,1.492396545E-1,-9.768835602E0
1.310220833E-1,-1.160087585E-1,1.401086426E-1,-9.770781555E0
1.410770833E-1,-1.215472412E-1,1.516346741E-1,-9.749076691E0
1.511320833E-1,-1.104702759E-1,1.731898499E-1,-9.763895874E0
1.611860833E-1,-9.744735718E-2,1.936972046E-1,-9.768835602E0
1.712410833E-1,-5.583389282E-2,2.174977112E-1,-9.802066498E0
1.812960833E-1,-4.490661621E-3,2.216889954E-1,-9.788893890E0
1.913510833E-1,4.625381470E-2,2.059716797E-1,-9.761650543E0
2.014050833E-1,7.155120850E-2,2.001338196E-1,-9.787995758E0
2.114600833E-1,8.996292114E-2,1.838177490E-1,-9.796228638E0
2.215150833E-1,6.047424316E-2,1.609153748E-1,-9.776170349E0
2.315700833E-1,4.041595459E-3,1.496887207E-1,-9.790091400E0
2.416250833E-1,-5.553451538E-2,1.663041687E-1,-9.784702606E0
2.516789583E-1,-1.216969299E-1,1.811233521E-1,-9.784403229E0
2.617339583E-1,-1.814227295E-1,2.049238586E-1,-9.789043579E0
2.717889583E-1,-2.043251038E-1,2.272274780E-1,-9.808054047E0
2.818439583E-1,-1.953437805E-1,2.377056885E-1,-9.792336731E0
2.918979583E-1,-1.594184875E-1,2.412982178E-1,-9.773625641E0
3.019529583E-1,-9.370513916E-2,2.215393066E-1,-9.783205719E0
3.120079583E-1,-3.367996216E-2,2.017803955E-1,-9.786199493E0
3.220629583E-1,9.280700684E-3,1.836680603E-1,-9.779014435E0
3.321179583E-1,3.353027344E-2,1.683998108E-1,-9.788744202E0
