"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.288008333E-2,7.650171174E-4,7.878436008E-4,1.399647910E-3
2.293508333E-2,-6.503911573E-4,1.912737731E-3,2.717729658E-4
3.299008333E-2,-2.370685106E-4,4.938055063E-4,3.085136879E-3
4.304508333E-2,-7.884725346E-5,-2.127354033E-3,3.755429760E-3
5.309908333E-2,-9.955072310E-4,1.357125933E-3,2.257401124E-3
6.315408333E-2,4.120180092E-4,-4.761193995E-4,1.288840082E-3
7.320908333E-2,2.593413228E-3,4.855480802E-4,-1.005206723E-3
8.326408333E-2,-9.373994544E-4,-1.280622790E-3,-2.543124836E-3
9.331808333E-2,-2.351238509E-4,1.382271992E-3,-2.531939652E-3
1.033730833E-1,-5.582913873E-4,1.727890340E-4,-3.757697763E-3
1.134280833E-1,-3.151813871E-5,-1.020040829E-3,-2.371788956E-3
1.234830833E-1,9.578223689E-4,-5.958183319E-4,1.778298989E-3
1.335380833E-1,-9.037271957E-4,-3.324226942E-3,2.978585660E-3
1.435920833E-1,1.703599817E-3,-1.228211215E-3,-5.114823580E-5
1.536470833E-1,-6.061597960E-4,-1.318226103E-3,1.550742891E-3
1.637020833E-1,1.382211689E-3,7.862073835E-4,6.639640778E-4
1.737570833E-1,9.385290323E-4,-1.158432802E-3,-5.680145696E-4
1.838110833E-1,9.885461768E-4,2.280347515E-3,-2.087461296E-3
1.938660833E-1,9.585460066E-5,-5.601800513E-4,1.069982536E-3
2.039210833E-1,-2.818182693E-4,-4.553889739E-4,1.229913905E-3
2.139760833E-1,3.791783238E-4,4.794847337E-5,2.485392615E-4
2.240300833E-1,-9.334664210E-4,1.234501251E-3,6.835730746E-4
2.340850833E-1,-7.798020379E-4,-1.084845746E-3,3.752067685E-3
2.441400833E-1,1.455298509E-3,-1.287884894E-3,1.371817663E-3
2.541949583E-1,2.959984588E-3,-1.318511320E-3,1.531550661E-4
2.642499583E-1,-1.708182041E-3,-9.804703295E-4,-1.442216802E-3
2.743039583E-1,1.031145453E-3,-6.574288709E-4,-2.556749620E-3
2.843589583E-1,-1.299082534E-3,1.066818135E-3,7.267161272E-4
2.944139583E-1,2.245119977E-4,-2.112197224E-3,-6.549321115E-4
3.044689583E-1,-2.188069979E-3,4.828064993E-4,2.099966165E-3
3.145229583E-1,-6.650082069E-4,-1.808044501E-3,1.208073925E-3
3.245779583E-1,2.151841763E-3,2.276771556E-4,1.587045379E-3
3.346329583E-1,-2.851438941E-3,8.457968361E-4,7.622642443E-4
3.446879583E-1,-3.809700720E-4,-1.775423065E-3,7.392112166E-4
3.547419583E-1,-7.916294271E-4,-1.650520833E-3,-2.637351863E-4
3.647969583E-1,1.389873214E-3,2.874795464E-4,-2.732993569E-3
3.748519583E-1,1.082544448E-3,-4.499497591E-4,-1.608340535E-3
3.849069583E-1,1.207050867E-3,-1.617337228E-3,-1.567299478E-3
3.949609583E-1,-3.038028022E-3,1.768344664E-4,-2.276499290E-3
4.050159583E-1,2.638327191E-3,-5.454239435E-4,-1.504931599E-3
4.150709583E-1,1.936850604E-3,4.258308909E-4,-4.047797993E-4
4.251259583E-1,-3.099163063E-3,4.742113815E-4,3.001684323E-3
4.351809583E-1,-5.020483513E-4,1.585015911E-3,2.641891129E-3
4.452349583E-1,2.293150610E-4,1.378748217E-3,6.645806134E-4
4.552899583E-1,2.846669871E-3,3.750028263E-4,9.908177890E-4
4.653449583E-1,3.759258252E-4,-2.592202742E-3,-3.358353861E-4
4.753999583E-1,1.338444999E-4,6.507283542E-4,-3.756133141E-3
4.854539583E-1,1.053601736E-3,-1.040458446E-3,-2.108583692E-3
4.955089583E-1,8.749036351E-4,1.611251151E-3,-8.859261870E-4
5.055639583E-1,1.752603799E-3,-1.374010928E-3,-7.541961968E-4
5.156189583E-1,2.323319437E-3,1.572244335E-3,9.009581991E-4
5.256729583E-1,-2.162967576E-3,-2.770164574E-4,-2.025272697E-4
5.357279583E-1,2.174789319E-3,3.219284699E-4,5.894969217E-4
