"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.120708331E-3,-1.720396685E-3,9.891531663E-4,5.626087077E-4
1.917470833E-2,8.990885108E-4,-1.180257881E-3,-1.326637808E-3
2.922770834E-2,-5.643720506E-4,-1.553853857E-3,-5.322070792E-4
3.928170833E-2,1.613393542E-4,2.123546292E-4,-2.555677202E-3
4.933470834E-2,-2.346723923E-4,-9.099135059E-4,-6.718868390E-4
5.938870834E-2,-1.906871097E-3,-1.991158060E-4,2.363051288E-3
6.944170834E-2,1.482186606E-3,5.178669235E-4,2.824808471E-4
7.949470833E-2,-1.713701640E-4,-1.215580560E-4,1.126436982E-3
8.954870833E-2,2.189460676E-3,-7.843849016E-4,-6.244098768E-5
9.960170834E-2,-1.563465921E-3,-1.691723941E-3,2.819057554E-4
1.096557083E-1,-4.142939870E-4,1.633945212E-4,1.031176187E-3
1.197087083E-1,8.078305982E-4,3.141294583E-4,-1.129177399E-4
1.297627083E-1,2.930095070E-5,-5.244324566E-4,-1.934568863E-3
1.398157083E-1,-9.267183486E-5,3.296433133E-4,-2.543367445E-3
1.498697083E-1,-5.459729000E-4,9.296734352E-4,1.455791760E-3
1.599227083E-1,-1.382205402E-3,-1.526027336E-3,5.070818588E-5
1.699767083E-1,-1.235441770E-3,4.303056048E-4,3.008316271E-4
1.800297083E-1,6.194498856E-4,6.012805388E-4,-1.927434932E-3
1.900837083E-1,1.391430269E-3,1.039958559E-3,-1.117302570E-3
2.001367083E-1,-1.489044749E-3,-8.495541988E-4,-7.612379268E-4
2.101907083E-1,-8.413357427E-4,-4.852513084E-4,-1.169183291E-3
2.202437083E-1,5.791943986E-4,3.299982927E-5,-2.277558669E-4
2.302977083E-1,-9.769534227E-4,1.391006401E-3,-1.502256375E-3
2.403507083E-1,-1.783891232E-3,-3.131573787E-3,-4.638899118E-4
2.504047083E-1,1.618586713E-3,6.674187025E-4,5.791685544E-4
2.604577083E-1,-4.168672604E-4,1.293527894E-3,6.667864509E-4
2.705117083E-1,3.103495692E-4,6.669781869E-4,-4.019294865E-4
2.805647083E-1,4.222023417E-4,1.302674646E-3,-1.551349647E-3
2.906187083E-1,8.382196538E-4,1.935694716E-3,-2.447753213E-4
3.006717083E-1,-3.849702480E-4,-1.757843420E-3,-2.157990355E-3
3.107257083E-1,-1.759170555E-3,-3.531750059E-3,-3.454051912E-4
3.207787083E-1,-5.058869720E-4,3.480885644E-3,-1.037959009E-5
3.308327083E-1,-1.311285305E-3,-3.435918770E-4,-7.289769128E-4
