"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.120708331E-3,-1.946411133E-1,3.544342041E1,4.194358826E1
1.917470833E-2,-1.460418701E-1,3.539636993E1,4.178289795E1
2.922770834E-2,-1.861953735E-1,3.533018494E1,4.168251038E1
3.928170833E-2,-2.106170654E-1,3.529356384E1,4.192013550E1
4.933470834E-2,-3.520431519E-1,3.537944794E1,4.147195435E1
5.938870834E-2,-1.095504761E-1,3.527945709E1,4.188903809E1
6.944170834E-2,-1.945495605E-1,3.549745941E1,4.185026550E1
7.949470833E-2,-1.665191650E-1,3.541564941E1,4.179563904E1
8.954870833E-2,-1.363143921E-1,3.534858704E1,4.190557861E1
9.960170834E-2,-2.684936523E-1,3.513471222E1,4.190881348E1
1.096557083E-1,-3.131637573E-1,3.526712036E1,4.193798828E1
1.197087083E-1,-1.579360962E-1,3.531214905E1,4.226153564E1
1.297627083E-1,-4.640197754E-2,3.541524506E1,4.178224182E1
1.398157083E-1,-1.847152710E-1,3.538442230E1,4.196989441E1
1.498697083E-1,-2.859344482E-1,3.554630280E1,4.178334045E1
1.599227083E-1,1.860046387E-2,3.540256500E1,4.201303101E1
1.699767083E-1,-4.647827148E-2,3.524738312E1,4.215170288E1
1.800297083E-1,-1.223983765E-1,3.516339111E1,4.164163208E1
1.900837083E-1,-6.828308105E-2,3.513063049E1,4.181433105E1
2.001367083E-1,-1.778869629E-1,3.521148682E1,4.164205933E1
2.101907083E-1,-3.579711914E-1,3.516700745E1,4.154240417E1
2.202437083E-1,-3.950119019E-1,3.519879913E1,4.159700012E1
2.302977083E-1,-2.794265747E-1,3.527616882E1,4.180572510E1
2.403507083E-1,8.829498291E-2,3.525921631E1,4.192959595E1
2.504047083E-1,-3.448486328E-3,3.549411774E1,4.193815613E1
2.604577083E-1,1.738128662E-1,3.550003052E1,4.167349243E1
2.705117083E-1,1.126632690E-1,3.542226410E1,4.173916626E1
2.805647083E-1,2.143859863E-1,3.523592377E1,4.181025696E1
2.906187083E-1,9.942626953E-2,3.512491608E1,4.168112183E1
3.006717083E-1,3.849029541E-2,3.524902344E1,4.164929199E1
3.107257083E-1,2.015914917E-1,3.511878967E1,4.172106934E1
3.207787083E-1,5.219268799E-2,3.510150146E1,4.151264954E1
3.308327083E-1,9.082031250E-2,3.516413879E1,4.155529785E1
3.408857083E-1,2.424774170E-1,3.526965332E1,4.148710632E1
3.509397083E-1,-1.743316650E-2,3.536335754E1,4.187403870E1
3.609927083E-1,1.022338867E-2,3.543324280E1,4.207373047E1
