"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682324120099058E9,"2023-04-24 17:15:20.099 UTC+09:00"
"PAUSE",9.183519624988548E0,1.682324129282526E9,"2023-04-24 17:15:29.283 UTC+09:00"
