"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682837070136779E9,"2023-04-30 15:44:30.137 UTC+09:00"
"PAUSE",1.009469275001902E1,1.682837080231532E9,"2023-04-30 15:44:40.232 UTC+09:00"
