"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-2.194583358E-4,-7.903564453E-2,1.546284485E-1,-9.810000000E0
9.835541685E-3,-6.676116943E-2,1.504371643E-1,-9.782756653E0
1.989154168E-2,-6.511459351E-2,1.574725342E-1,-9.778864746E0
2.994654168E-2,-6.481521606E-2,1.655557251E-1,-9.807305603E0
4.000254167E-2,-5.433700562E-2,2.001338196E-1,-9.782906342E0
5.005754167E-2,-4.879852295E-2,2.246827698E-1,-9.789642334E0
6.011354167E-2,-5.373825073E-2,2.466870117E-1,-9.794282684E0
7.016854169E-2,-4.715194702E-2,2.582130432E-1,-9.787995758E0
8.022354168E-2,-4.475692749E-2,2.475851440E-1,-9.789193268E0
9.027954168E-2,-3.502716064E-2,2.260299683E-1,-9.799372101E0
1.003345417E-1,-1.616638184E-2,1.892065430E-1,-9.785750427E0
1.103905417E-1,-1.197509766E-3,1.562750244E-1,-9.788594513E0
1.204455417E-1,1.197509766E-3,1.456471252E-1,-9.789941711E0
1.305015417E-1,-1.002914429E-2,1.348695374E-1,-9.793534241E0
1.405565417E-1,-5.538482666E-3,1.591191101E-1,-9.796378326E0
1.506125417E-1,-1.691482544E-2,1.910028076E-1,-9.807155914E0
1.606675417E-1,-2.215393066E-2,2.209405518E-1,-9.783804474E0
1.707235417E-1,-2.409988403E-2,2.368075562E-1,-9.778415680E0
1.807785417E-1,-2.290237427E-2,2.300715637E-1,-9.780511322E0
1.908335417E-1,-2.380050659E-2,2.213896179E-1,-9.797126770E0
2.008895417E-1,-1.631607056E-2,1.845661926E-1,-9.792636108E0
2.109445417E-1,-1.466949463E-2,1.519340515E-1,-9.793234863E0
2.210005417E-1,-2.529739380E-2,1.273851013E-1,-9.802216187E0
2.310555417E-1,-3.951782227E-2,1.197509766E-1,-9.771529999E0
2.411115417E-1,-7.424560547E-2,1.844165039E-1,-9.745783539E0
2.511665417E-1,-1.848655701E-1,3.478765869E-1,-9.785001984E0
2.612225417E-1,-2.683918762E-1,4.782554626E-1,-9.820178833E0
2.712775417E-1,-1.576222229E-1,3.820056152E-1,-9.788145447E0
2.813325417E-1,-2.005828857E-2,2.420466614E-1,-9.789941711E0
2.913885417E-1,1.116677856E-1,1.109193420E-1,-9.807604980E0
3.014435417E-1,1.746867371E-1,-2.544708252E-3,-9.755812683E0
3.114995417E-1,1.634600830E-1,-2.694396973E-2,-9.767937469E0
3.215545417E-1,9.175918579E-2,2.933898926E-2,-9.803713074E0
3.316105417E-1,-2.065704346E-2,1.164578247E-1,-9.782157898E0
3.416655417E-1,-1.136137390E-1,2.176473999E-1,-9.779762878E0
3.517215417E-1,-1.597178650E-1,3.094065857E-1,-9.805060272E0
3.617765417E-1,-1.442999268E-1,3.373983765E-1,-9.773026886E0
3.718325417E-1,-7.469467163E-2,3.056643677E-1,-9.797875214E0
3.818875417E-1,2.409988403E-2,2.430944824E-1,-9.788594513E0
3.919425417E-1,8.996292114E-2,1.844165039E-1,-9.772577820E0
