"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.808541678E-3,-2.116070595E-3,4.693781375E-4,-1.141996589E-3
1.486354167E-2,-2.285181312E-3,-2.795657143E-3,-3.848597407E-4
2.491954167E-2,-4.168116022E-3,-1.806130284E-3,-2.917252947E-3
3.497454169E-2,2.631999087E-3,1.272217603E-3,-3.289268352E-4
4.502954168E-2,-2.196265152E-3,5.599074066E-4,3.165896051E-4
5.508554168E-2,-1.449514879E-3,-1.552245580E-3,9.823795408E-4
6.514054167E-2,-7.086636033E-4,-1.707261428E-3,-5.055544898E-4
7.519654167E-2,1.698567765E-3,-2.346153837E-3,-8.006324060E-4
8.525154166E-2,7.073453162E-4,3.168065159E-4,-2.826559357E-3
9.530754166E-2,-4.886803217E-4,-9.255581535E-4,-3.672112944E-3
1.053625417E-1,-1.493447344E-4,-8.999058045E-4,7.505635731E-4
1.154185417E-1,-2.504644217E-3,-1.259432524E-3,-7.991297171E-4
1.254735417E-1,-2.276503248E-3,1.424020622E-3,2.031479962E-4
1.355285417E-1,-5.558349658E-4,1.862909645E-3,-9.638490155E-4
1.455845417E-1,-1.444987487E-3,2.559142420E-3,-1.482642256E-3
1.556395417E-1,1.577028015E-4,1.559924334E-3,-2.624073066E-3
1.656955417E-1,-7.730888901E-4,1.658595633E-3,-3.076689318E-3
1.757505417E-1,3.904461628E-4,-1.422339701E-4,-7.520159706E-4
1.858065417E-1,-1.289793872E-3,-2.020978602E-3,2.055582125E-3
1.958615417E-1,-3.494317061E-4,1.656846958E-3,5.804570392E-4
2.059175417E-1,1.149832853E-3,-1.152204000E-3,1.517220866E-3
2.159725417E-1,1.732532517E-3,2.353847492E-3,1.840528566E-3
2.260275417E-1,7.044927916E-4,5.139192799E-4,5.174694583E-3
2.360835417E-1,-1.024431433E-3,1.977592707E-3,1.102721319E-3
2.461385417E-1,7.894654991E-4,-7.865520893E-4,-1.675169915E-4
2.561945417E-1,-5.272013368E-4,1.612474443E-5,-7.503726985E-3
2.662495417E-1,-8.741006022E-4,5.264029605E-4,-8.523909375E-3
2.763055417E-1,1.475606347E-3,-2.999089658E-3,-8.292214945E-3
2.863605417E-1,1.499669743E-3,1.470708521E-3,-3.809712362E-3
2.964165417E-1,-5.605517654E-4,-2.221498173E-3,2.164547332E-4
3.064715417E-1,1.786741544E-3,9.501947206E-4,6.373537704E-3
3.165275417E-1,-3.227483539E-4,2.351359435E-4,1.095763687E-2
3.265825417E-1,-1.181402477E-4,1.543096965E-3,8.485947736E-3
3.366375417E-1,7.005154621E-4,6.799665280E-4,1.360660419E-3
3.466935417E-1,-1.388683100E-3,6.332893099E-5,-1.629364677E-3
3.567485417E-1,1.616161549E-3,3.323520650E-5,-7.647576276E-3
3.668045417E-1,5.372636952E-4,-7.347046048E-4,-8.786249906E-3
3.768595417E-1,-5.370555446E-4,7.199139218E-4,-5.872218870E-3
3.869155417E-1,5.803204840E-4,4.206920275E-4,-2.929888666E-3
3.969705417E-1,-1.737961080E-3,3.503845655E-4,3.828148358E-3
4.070265417E-1,4.018663021E-4,-1.134327031E-3,6.806025282E-3
4.170815417E-1,1.581870602E-4,-2.429670712E-4,7.475011982E-3
4.271375417E-1,-3.736156796E-4,-3.880354925E-4,8.937027305E-3
4.371925417E-1,-9.946648497E-4,1.449545613E-3,1.626117621E-3
4.472475417E-1,5.959573318E-4,-2.302051522E-3,-3.516788827E-3
4.573035417E-1,6.950269453E-4,-7.867129170E-4,-9.391988628E-3
4.673585417E-1,-1.521667291E-4,-1.101435628E-3,-9.593967348E-3
4.774145417E-1,8.006091230E-5,-6.087508518E-4,-6.804040167E-3
4.874695417E-1,1.749552554E-3,-2.968376211E-4,-1.388348639E-3
4.975255417E-1,6.749999011E-5,-2.208188409E-3,4.675403237E-3
5.075805417E-1,3.813520598E-4,4.208477912E-5,5.098802969E-3
5.176365417E-1,1.069246558E-3,3.299724776E-4,7.898584940E-3
5.276915417E-1,1.479618601E-3,1.272710157E-3,5.838868674E-3
5.377475417E-1,3.246056440E-4,7.854877913E-5,3.002923913E-4
5.478025417E-1,-2.241200302E-3,2.879852545E-4,-2.922618296E-3
5.578575417E-1,-2.286494419E-4,1.670698519E-3,-8.260391653E-3
