"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.358983338E-2,-7.551142480E-4,5.813260213E-4,1.099874731E-3
6.364483334E-2,-1.308785519E-3,3.807899775E-4,4.423400387E-4
7.369883335E-2,-7.615059149E-4,-9.175010491E-4,-2.298420295E-4
8.375383337E-2,1.998952648E-4,-1.659990288E-3,-2.419492695E-3
9.380883334E-2,-1.888040570E-3,5.069536273E-4,3.552469425E-4
1.038638334E-1,-1.707696356E-6,-1.012140419E-3,-3.631785512E-5
1.139178334E-1,-2.089093439E-3,1.904021017E-3,5.783396773E-4
1.239728333E-1,-1.755904523E-4,-1.623105491E-3,-5.504158325E-4
1.340278334E-1,-3.418787848E-3,-9.341457626E-4,1.422720961E-4
1.440828334E-1,-1.215815661E-3,8.720009355E-4,-1.649529207E-3
1.541368334E-1,6.784907891E-4,-6.638439954E-4,-2.313959412E-4
1.641918333E-1,-1.170041854E-3,-8.850985905E-4,-1.239087433E-4
1.742468334E-1,-1.509062247E-3,-3.911514767E-3,-6.285780109E-4
1.843018333E-1,4.848464741E-4,9.080077871E-4,1.061884686E-4
1.943558333E-1,5.852476461E-4,2.757306676E-3,-1.402226277E-3
2.044108334E-1,-1.110066194E-3,5.489230971E-4,-1.592112239E-3
2.144658334E-1,-2.749118721E-5,8.846248966E-5,1.914471854E-3
2.245208333E-1,-1.344541321E-3,2.415243653E-4,7.632435299E-4
2.345748334E-1,-1.077692723E-3,8.561818977E-4,8.865483105E-4
2.446298334E-1,1.959678717E-3,1.858800766E-3,5.843592808E-4
2.546848333E-1,7.284993189E-4,-1.779609942E-3,1.071718056E-3
2.647398334E-1,-3.867292544E-4,2.567828633E-3,5.444348790E-4
2.747938334E-1,8.606953779E-4,1.032249769E-3,1.545250881E-3
2.848488333E-1,9.348734748E-4,-6.298880908E-4,2.924851142E-3
2.949038334E-1,7.670943160E-4,5.323153455E-4,-1.097586937E-3
3.049588334E-1,1.281988807E-5,-2.086700173E-3,-9.845704772E-4
3.150128333E-1,-1.424488146E-3,2.115235198E-3,-3.132676007E-3
3.250678334E-1,-8.866814896E-4,-1.529956353E-4,-3.196513280E-4
3.351228334E-1,-5.726948148E-4,-1.062731491E-3,6.555984728E-4
3.451778333E-1,-3.337766975E-5,-1.874241629E-3,1.407806296E-3
3.552318334E-1,3.019670257E-3,6.200750358E-4,3.464566078E-3
3.652868334E-1,9.431981016E-4,-1.993542304E-3,4.576995969E-3
3.753418333E-1,-7.732092054E-4,7.268768386E-4,2.496800385E-3
3.853968334E-1,2.040953143E-3,-1.799295424E-4,-2.124582883E-3
3.954508334E-1,-8.480440010E-4,1.100784633E-3,-6.353949197E-3
4.055058333E-1,1.193868229E-3,-1.049028942E-3,-8.060292341E-3
4.155608334E-1,-2.153192647E-3,-9.560846956E-4,-9.117566980E-3
4.256158334E-1,3.611206193E-4,-4.487899132E-4,-2.435537986E-3
4.356698334E-1,4.601938650E-3,7.142125396E-4,7.461407222E-4
4.457248333E-1,1.288382336E-3,-4.098241334E-4,5.489472300E-3
4.557798334E-1,2.616234357E-3,9.955258574E-4,6.169910543E-3
4.658348333E-1,1.828007051E-3,-2.117821248E-3,5.105654709E-3
4.758888333E-1,-3.049838822E-3,-6.959594903E-4,-3.589566564E-3
4.859438334E-1,-4.650814808E-4,6.033061654E-4,-4.878824111E-3
4.959988334E-1,1.636685338E-3,-1.119492808E-3,-1.036040857E-2
5.060538333E-1,4.052614677E-4,-9.067425271E-4,-5.928483792E-3
5.161078334E-1,7.080629002E-4,9.196533938E-4,-3.285030369E-3
5.261628334E-1,-1.253344119E-3,8.892750484E-4,1.680646557E-3
5.362180833E-1,-3.036609851E-4,3.678936046E-3,5.300148856E-3
5.462730834E-1,1.234663068E-4,8.624496986E-4,4.910743330E-3
5.563270834E-1,-1.093331957E-3,7.063885569E-4,5.850306246E-3
5.663820833E-1,1.563725527E-3,1.809167443E-3,1.197123900E-3
5.764370834E-1,-1.223006286E-3,2.576097031E-4,-2.803476760E-3
5.864920834E-1,1.567995932E-4,-5.805235705E-4,-5.233719014E-3
5.965460833E-1,-8.879585075E-4,2.786121913E-4,-7.760792039E-3
6.066010834E-1,-1.652969746E-3,-2.144742757E-5,-5.098171066E-3
6.166560834E-1,-1.099341316E-4,-6.600734778E-4,-1.956173684E-3
6.267110833E-1,-1.041051000E-3,5.935993977E-4,4.572118167E-3
6.367660834E-1,8.493359201E-5,-1.060490031E-3,7.844343781E-3
6.468200834E-1,6.146400119E-5,3.080248600E-3,7.071390748E-3
6.568750833E-1,2.462873817E-4,6.099002785E-4,3.807686269E-3
6.669300834E-1,9.666557889E-4,-1.177852275E-3,-5.257292651E-4
6.769850834E-1,-1.396213192E-4,-6.518361624E-5,-6.460051052E-3
6.870390833E-1,2.483079443E-4,-1.246605068E-3,-8.295686916E-3
6.970940834E-1,9.354035137E-4,-5.430777674E-5,-6.344655529E-3
7.071490834E-1,2.972051501E-3,-7.323260070E-4,-2.510028891E-3
