"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.257783337E-2,3.559507751E1,1.246147766E2,-2.417039032E2
2.264883334E-2,3.545158386E1,1.250279541E2,-2.413971100E2
3.272083338E-2,3.546809387E1,1.246949005E2,-2.414520721E2
4.279183334E-2,3.542332458E1,1.248432922E2,-2.418247528E2
5.286183336E-2,3.558964539E1,1.250605316E2,-2.418057404E2
6.293283333E-2,3.566783142E1,1.251110077E2,-2.420099182E2
7.300183334E-2,3.551907349E1,1.245946198E2,-2.414428406E2
8.307183336E-2,3.590133667E1,1.248427277E2,-2.412245941E2
9.314183338E-2,3.539187622E1,1.248533478E2,-2.415140533E2
1.032118333E-1,3.558880615E1,1.250105286E2,-2.412892761E2
1.132828334E-1,3.530749512E1,1.248529816E2,-2.416852570E2
1.233548333E-1,3.560276794E1,1.249344635E2,-2.416758881E2
1.334248334E-1,3.566059875E1,1.248432922E2,-2.416203156E2
1.434958334E-1,3.547102356E1,1.249316559E2,-2.417227478E2
1.535658333E-1,3.561407471E1,1.249780884E2,-2.412182922E2
1.636358334E-1,3.550212097E1,1.248491669E2,-2.412666321E2
1.737058334E-1,3.541027832E1,1.250490112E2,-2.413235016E2
1.837758333E-1,3.540295410E1,1.246140900E2,-2.414959717E2
1.938448334E-1,3.540020752E1,1.246183014E2,-2.421334534E2
2.039148334E-1,3.569818115E1,1.249672852E2,-2.421005707E2
2.139838334E-1,3.574455261E1,1.246108551E2,-2.420621796E2
2.240548334E-1,3.551670837E1,1.246765442E2,-2.417033386E2
2.341248334E-1,3.588989258E1,1.248929443E2,-2.419104004E2
2.441958333E-1,3.536947632E1,1.246531830E2,-2.417385864E2
2.542658334E-1,3.559892273E1,1.248132782E2,-2.421120911E2
2.643368334E-1,3.564213562E1,1.247728424E2,-2.418710175E2
2.744078333E-1,3.563761902E1,1.248847809E2,-2.416604004E2
2.844798334E-1,3.570939636E1,1.249213104E2,-2.419566193E2
2.945498333E-1,3.534217834E1,1.252443695E2,-2.416946106E2
3.046218334E-1,3.540069580E1,1.250272980E2,-2.415119629E2
3.146918333E-1,3.519358826E1,1.249673157E2,-2.418079071E2
3.247628334E-1,3.525917053E1,1.253117218E2,-2.417294769E2
3.348328334E-1,3.565176392E1,1.249857025E2,-2.422724609E2
3.449038333E-1,3.554336548E1,1.249515991E2,-2.421077118E2
3.549748334E-1,3.547160339E1,1.250401001E2,-2.416786957E2
3.650458333E-1,3.536778259E1,1.249492188E2,-2.418985443E2
3.751168334E-1,3.557261658E1,1.249175568E2,-2.421936188E2
3.851888333E-1,3.524658203E1,1.247407837E2,-2.416037140E2
3.952608334E-1,3.561834717E1,1.249246674E2,-2.416969299E2
4.053318333E-1,3.575904846E1,1.248121796E2,-2.413847198E2
4.154028334E-1,3.564335632E1,1.250077057E2,-2.417049866E2
4.254738333E-1,3.575254822E1,1.250433655E2,-2.422416687E2
4.355438334E-1,3.571429443E1,1.247099762E2,-2.422312622E2
4.456138334E-1,3.584620667E1,1.248666229E2,-2.418246613E2
4.556838333E-1,3.569296265E1,1.248768158E2,-2.420480652E2
4.657548334E-1,3.547222900E1,1.249600525E2,-2.415635834E2
4.758258333E-1,3.557792664E1,1.250909271E2,-2.412570190E2
4.858958333E-1,3.546418762E1,1.248300934E2,-2.419564667E2
4.959658334E-1,3.526696777E1,1.250464935E2,-2.417422028E2
5.060358334E-1,3.541497803E1,1.252294617E2,-2.415632019E2
5.161048333E-1,3.564259338E1,1.249756012E2,-2.417055969E2
5.261748334E-1,3.541001892E1,1.248921509E2,-2.420437775E2
5.362460834E-1,3.526670837E1,1.247381287E2,-2.416596222E2
5.463160833E-1,3.535475159E1,1.248210297E2,-2.418593750E2
