"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682329656935519E9,"2023-04-24 18:47:36.936 UTC+09:00"
"PAUSE",9.766906625000047E0,1.682329666702468E9,"2023-04-24 18:47:46.702 UTC+09:00"
