"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.675008161267983E9,"2023-01-30 01:02:41.268 UTC+09:00"
"PAUSE",3.326452791661723E0,1.675008164594391E9,"2023-01-30 01:02:44.594 UTC+09:00"
