"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.363854168E-2,3.709338188E0,1.967335510E1,-4.383439636E1
2.369354168E-2,3.628146172E0,1.972462463E1,-4.376051331E1
3.374854167E-2,3.592216492E0,1.982756805E1,-4.372941589E1
4.380354169E-2,3.524173737E0,1.989445496E1,-4.344364929E1
5.385854168E-2,3.342694283E0,2.003417969E1,-4.321232605E1
6.391354167E-2,3.264878273E0,1.987891388E1,-4.317671204E1
7.396854166E-2,3.393830299E0,2.000499725E1,-4.342485046E1
8.402354168E-2,3.380634308E0,2.004255676E1,-4.359791565E1
9.407854168E-2,3.622553825E0,1.995107269E1,-4.352110291E1
1.041335417E-1,3.478446007E0,1.999976349E1,-4.322657776E1
1.141885417E-1,3.420217514E0,1.963766479E1,-4.332102966E1
1.242435417E-1,3.391429901E0,1.984671783E1,-4.352220154E1
1.342985417E-1,3.437511444E0,1.980818176E1,-4.366368103E1
1.443535417E-1,3.500479698E0,1.992715454E1,-4.367250061E1
1.544085417E-1,3.359562874E0,1.995995331E1,-4.388560486E1
1.644635417E-1,3.248240471E0,1.984046173E1,-4.373951721E1
1.745185417E-1,3.194310188E0,1.972893524E1,-4.380827332E1
1.845735417E-1,3.271637917E0,1.968298340E1,-4.384590149E1
1.946285417E-1,3.646821976E0,1.995833588E1,-4.365736389E1
2.046835417E-1,3.626759529E0,1.976467133E1,-4.357136536E1
2.147385417E-1,3.400054932E0,1.984864044E1,-4.315156555E1
2.247935417E-1,3.484448433E0,1.995796204E1,-4.339384460E1
2.348485417E-1,3.431979179E0,1.989476776E1,-4.378678894E1
2.449035417E-1,3.597814560E0,2.028048706E1,-4.395466614E1
2.549585417E-1,3.314695358E0,2.002488708E1,-4.376887512E1
2.650135417E-1,3.458975792E0,1.998609924E1,-4.375599670E1
2.750685417E-1,3.301259041E0,2.013935089E1,-4.376502991E1
2.851235417E-1,3.123010635E0,2.003222656E1,-4.397532654E1
2.951785417E-1,3.220191002E0,1.980548096E1,-4.380668640E1
3.052335417E-1,3.362172127E0,1.992870331E1,-4.396116638E1
3.152885417E-1,3.362640381E0,2.005689240E1,-4.404820251E1
3.253445417E-1,3.439327240E0,2.005684662E1,-4.384034729E1
3.353995417E-1,3.547116280E0,1.985700226E1,-4.430262756E1
3.454545417E-1,3.499679565E0,1.991271973E1,-4.373490906E1
3.555095417E-1,3.483951569E0,2.000597382E1,-4.359632874E1
3.655645417E-1,3.385576248E0,1.992852783E1,-4.405012512E1
3.756195417E-1,3.514942169E0,1.978269196E1,-4.386430359E1
3.856745417E-1,3.334074020E0,2.007894897E1,-4.387995911E1
3.957295417E-1,3.383723259E0,2.003067780E1,-4.350959778E1
4.057845417E-1,3.553996086E0,1.995182800E1,-4.366954041E1
4.158395417E-1,3.554579735E0,2.001569366E1,-4.380802917E1
4.258945417E-1,3.363934517E0,2.007994080E1,-4.369462585E1
4.359495417E-1,3.302154541E0,1.998516846E1,-4.371141052E1
4.460045417E-1,3.284319878E0,1.981979370E1,-4.406562805E1
4.560595417E-1,3.122413635E0,1.979807281E1,-4.368446350E1
4.661145417E-1,3.229267120E0,1.964159393E1,-4.361695862E1
4.761695417E-1,3.563132286E0,1.989926910E1,-4.343605042E1
4.862245417E-1,3.384183884E0,1.982947540E1,-4.361140442E1
4.962795417E-1,3.589113235E0,1.977741241E1,-4.381416321E1
5.063345417E-1,3.456212044E0,1.959436798E1,-4.349436951E1
5.163895417E-1,3.329300880E0,1.954653931E1,-4.357337952E1
5.264445417E-1,3.443439484E0,1.956085968E1,-4.402290344E1
5.364995417E-1,3.629468918E0,1.954389954E1,-4.373374939E1
5.465545417E-1,3.560875893E0,1.987496185E1,-4.380839539E1
5.566095417E-1,3.638593674E0,1.980619812E1,-4.404554749E1
5.666645417E-1,3.383304596E0,1.985631561E1,-4.413212585E1
5.767195417E-1,3.295015335E0,1.992178345E1,-4.347355652E1
5.867745417E-1,2.956620216E0,1.982501221E1,-4.335035706E1
