"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.458583331E-3,-5.857180804E-4,3.230816219E-4,1.373357838E-3
1.245458331E-2,-7.998384535E-5,-1.917073969E-4,2.034088131E-3
2.245158330E-2,-1.403075177E-3,1.258512493E-3,1.435650513E-3
3.244858328E-2,5.418313667E-4,-1.396471635E-4,-1.109798788E-3
4.244558339E-2,6.852278020E-4,-6.897002459E-5,1.236528624E-3
5.244158336E-2,-1.834952272E-4,-5.350231659E-4,-1.166234724E-4
6.243858335E-2,2.403836697E-4,5.992029328E-4,1.269958564E-3
7.243558334E-2,1.495699398E-4,1.235622913E-4,1.367962919E-3
8.243158332E-2,7.340384182E-4,6.995694712E-4,9.395147790E-4
9.242858330E-2,5.249804817E-4,4.819892347E-4,9.842559230E-4
1.024255833E-1,5.765426904E-4,6.394383963E-4,9.090583189E-4
1.124225833E-1,-1.897800248E-3,-1.466855872E-3,7.537960191E-4
1.224185834E-1,-6.478377618E-4,-1.705487026E-3,5.063411081E-4
1.324155834E-1,-6.435764953E-4,2.506047022E-4,-8.577299304E-4
1.424125833E-1,-3.604660742E-4,2.785834949E-4,-2.867485164E-4
1.524095833E-1,-5.391645245E-4,-2.172971144E-4,-2.469343599E-5
1.624055833E-1,-1.542263199E-3,7.950543659E-4,1.815984724E-4
1.724025833E-1,5.571069196E-4,-9.976769798E-5,2.705480438E-4
1.823995833E-1,-2.324068919E-5,-9.625451639E-6,-2.905232832E-4
1.923965834E-1,8.081982378E-4,1.567462459E-5,-5.389961880E-4
2.023925834E-1,5.644876510E-4,9.034365648E-4,-2.084387233E-4
2.123895834E-1,-5.673556589E-4,9.319323581E-4,-8.135088719E-4
2.223865833E-1,1.509615686E-3,1.128213364E-3,-1.253478462E-3
2.323835833E-1,-1.351951156E-3,1.995691564E-4,-2.209708327E-4
2.423795833E-1,-8.486863226E-5,9.301258251E-5,-3.157880856E-4
2.523765833E-1,-4.025837407E-4,-1.208393369E-4,6.645215908E-4
2.623735833E-1,2.850950696E-4,3.058488946E-4,-3.078754526E-5
2.723705834E-1,-1.828223467E-4,1.561790705E-4,2.235443098E-4
2.823665834E-1,-6.740773097E-4,-2.665461507E-4,3.592398716E-4
2.923635833E-1,9.568426758E-4,-4.226074088E-4,-1.249842113E-3
3.023605833E-1,-9.346553124E-4,-4.939965438E-4,-1.785378205E-3
