"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897345454212E9,"2023-04-19 18:42:25.454 UTC+09:00"
"PAUSE",4.325377041648608E0,1.681897349779632E9,"2023-04-19 18:42:29.780 UTC+09:00"
