"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.208312507E-2,-4.967704773E0,3.581773758E1,4.238361359E1
2.205812500E-2,-5.215957642E0,3.570103836E1,4.252108765E1
3.203412506E-2,-5.233772278E0,3.579549789E1,4.254394531E1
4.200912500E-2,-5.308273315E0,3.570872116E1,4.223744965E1
5.198412505E-2,-5.386680603E0,3.557522583E1,4.243345642E1
6.195912510E-2,-5.105911255E0,3.561150360E1,4.251962280E1
7.193412504E-2,-5.203437805E0,3.569704819E1,4.269245148E1
8.190912509E-2,-5.298988342E0,3.586867523E1,4.220064163E1
9.188412502E-2,-5.365386963E0,3.575450134E1,4.191316223E1
1.018601251E-1,-5.526443481E0,3.559009933E1,4.194487762E1
1.118351250E-1,-5.156044006E0,3.563422775E1,4.189019012E1
1.218101251E-1,-5.493095398E0,3.589892578E1,4.175305176E1
1.317851250E-1,-5.432502747E0,3.562077713E1,4.211210632E1
1.417601251E-1,-5.306594849E0,3.553166962E1,4.243655777E1
1.517351251E-1,-5.221740723E0,3.555471039E1,4.216797256E1
1.617101250E-1,-5.333175659E0,3.550547791E1,4.219161987E1
1.716851251E-1,-4.905326843E0,3.526786041E1,4.249424744E1
1.816611250E-1,-4.741256714E0,3.548728180E1,4.223875427E1
1.916361251E-1,-4.926757812E0,3.545927048E1,4.209822845E1
2.016111250E-1,-5.118652344E0,3.562504578E1,4.234746170E1
2.115861251E-1,-5.068664551E0,3.575826645E1,4.260314941E1
2.215611250E-1,-5.016784668E0,3.559038544E1,4.227805328E1
2.315361251E-1,-5.021286011E0,3.531028748E1,4.247380829E1
2.415111250E-1,-5.227699280E0,3.537175751E1,4.248914719E1
2.514861251E-1,-5.047935486E0,3.533436584E1,4.220190048E1
2.614621251E-1,-5.172302246E0,3.561920929E1,4.233218002E1
2.714371250E-1,-5.277702332E0,3.552102661E1,4.239561081E1
2.814121251E-1,-5.117324829E0,3.550460052E1,4.231515503E1
2.913871250E-1,-5.028068542E0,3.554565430E1,4.205172729E1
3.013621251E-1,-5.254859924E0,3.561360931E1,4.205609894E1
3.113371250E-1,-5.246543884E0,3.554015350E1,4.185154343E1
3.213121251E-1,-5.121574402E0,3.540128708E1,4.189045715E1
3.312871250E-1,-5.331710815E0,3.559590149E1,4.206964874E1
3.412631251E-1,-5.332374573E0,3.581501007E1,4.209579468E1
3.512381250E-1,-5.257072449E0,3.574567032E1,4.230082321E1
3.612131251E-1,-5.102302551E0,3.590208435E1,4.208547211E1
3.711881251E-1,-5.057601929E0,3.573401260E1,4.188709641E1
3.811631250E-1,-5.160850525E0,3.583033371E1,4.219226074E1
3.911381251E-1,-5.037445068E0,3.555701447E1,4.182309723E1
4.011131250E-1,-5.327323914E0,3.575181961E1,4.173331451E1
4.110881251E-1,-5.252021790E0,3.566950226E1,4.202170563E1
4.210641250E-1,-5.109786987E0,3.578133392E1,4.207190704E1
4.310391251E-1,-5.184379578E0,3.568794632E1,4.194131851E1
4.410141250E-1,-5.207969666E0,3.585933685E1,4.188556290E1
4.509891251E-1,-5.112129211E0,3.587775040E1,4.188790131E1
4.609641250E-1,-5.240989685E0,3.592907715E1,4.192433929E1
4.709391251E-1,-5.278594971E0,3.570360947E1,4.188731384E1
4.809141251E-1,-5.224853516E0,3.587687302E1,4.194205093E1
4.908891250E-1,-5.240036011E0,3.610963058E1,4.207772827E1
5.008651251E-1,-5.316238403E0,3.585555649E1,4.192132950E1
5.108401250E-1,-5.363136292E0,3.570169067E1,4.183422089E1
5.208151251E-1,-5.271476746E0,3.590009308E1,4.199616241E1
5.307901250E-1,-5.413665771E0,3.600861740E1,4.215252304E1
5.407651251E-1,-5.430656433E0,3.580876160E1,4.192188644E1
5.507401250E-1,-5.630409241E0,3.599620438E1,4.167584991E1
5.607151251E-1,-5.632514954E0,3.575238419E1,4.194136810E1
5.706901251E-1,-5.470970154E0,3.570560837E1,4.206662750E1
5.806661251E-1,-5.616928101E0,3.563223648E1,4.199802017E1
