"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.308624984E-3,1.214248827E-3,-4.178215750E-3,-1.883975929E-3
1.928362501E-2,4.722963553E-3,-2.024516463E-3,8.369758725E-4
2.925862500E-2,5.401957314E-3,1.078248024E-3,9.604364168E-4
3.923262499E-2,2.354502212E-3,2.113897353E-4,-1.247324049E-3
4.920762501E-2,1.374143525E-3,-6.958190352E-4,-1.142868772E-3
5.918262500E-2,-9.507961804E-4,1.740707085E-3,8.494420908E-4
6.915762500E-2,9.641184006E-4,7.981043309E-4,5.928946193E-4
7.913262499E-2,5.738367327E-3,-1.387020573E-3,-1.871453132E-4
8.910662500E-2,-2.062718384E-3,-1.859933138E-3,6.347969174E-4
9.908162500E-2,-1.718371757E-3,-1.725554466E-4,-7.575037889E-4
1.090566250E-1,4.685487365E-4,-8.856225759E-4,3.047606442E-4
1.190316250E-1,-1.805524458E-3,-2.036243677E-5,6.214105524E-4
1.290066250E-1,-3.398454748E-3,-3.533698618E-4,-7.436876185E-4
1.389816250E-1,-6.841611466E-4,-9.025149047E-4,-1.244894695E-3
1.489556250E-1,-8.419253863E-4,5.610920489E-4,9.186740499E-4
1.589306250E-1,3.193562618E-3,1.316631213E-3,2.848933218E-3
1.689056250E-1,-2.147271298E-3,1.032829285E-3,8.199247532E-5
1.788806250E-1,-5.916710012E-3,-9.498950094E-4,2.096407581E-3
1.888556250E-1,-7.478028536E-3,-2.984870225E-4,2.814253327E-3
1.988296250E-1,-2.065337030E-4,-2.295114100E-4,-1.225229586E-3
2.088046250E-1,4.813455045E-3,3.464147449E-4,-7.177912630E-5
2.187796250E-1,3.452047007E-3,-4.674475640E-4,1.074445434E-3
2.287546250E-1,2.044679131E-3,-1.144379377E-3,-1.895156689E-3
2.387296250E-1,-1.055773231E-3,-1.018146053E-3,9.661435615E-4
2.487046250E-1,5.170098506E-3,1.789513975E-3,9.270298760E-4
2.586786250E-1,4.243318923E-3,7.772464305E-4,6.002602167E-4
2.686536250E-1,2.517007757E-3,6.111823022E-4,-2.296660328E-3
2.786286250E-1,1.980380621E-3,1.630373299E-3,-5.863781553E-4
2.886036250E-1,5.983223673E-3,5.065090954E-5,5.679253954E-4
2.985786250E-1,4.047904629E-3,-1.592058688E-4,-1.399884233E-3
3.085536250E-1,-3.278398886E-3,-1.188250259E-3,-2.999969292E-4
3.185276250E-1,-4.706651904E-3,-5.549490452E-4,7.282495499E-4
3.285026250E-1,-4.893430509E-3,-1.273639500E-3,-1.358909765E-3
3.384776250E-1,-3.292072099E-3,9.977705777E-4,1.733819139E-3
3.484526250E-1,-3.768830094E-3,-1.524306834E-3,-3.407418262E-4
3.584276250E-1,-2.390644280E-3,2.938322723E-4,-2.387381159E-3
3.684016250E-1,-7.461944479E-4,3.773830831E-4,1.288077096E-3
3.783766250E-1,-4.486870486E-3,1.565951854E-3,1.860656776E-3
3.883516250E-1,-2.097868128E-3,-1.712657511E-3,1.564357080E-3
3.983266250E-1,3.258814104E-3,-1.511322334E-3,7.046887185E-4
4.083016250E-1,5.452399608E-3,1.568816602E-3,-9.010408539E-4
4.182766250E-1,4.550386686E-3,-3.096242435E-3,1.491543138E-3
4.282506250E-1,8.531765779E-4,5.431473255E-6,1.251087524E-3
4.382256250E-1,-3.059539711E-3,-1.623092219E-3,-2.066678600E-3
4.482006250E-1,-8.819432696E-5,-6.260853261E-4,-9.774107020E-4
4.581756250E-1,4.620274063E-3,-2.447701991E-5,-1.572627341E-3
4.681506250E-1,6.577631924E-3,-1.177638769E-4,-1.711082179E-3
4.781246250E-1,2.020244137E-4,-1.315122470E-3,-1.517736353E-3
4.880996250E-1,-4.982813727E-3,-1.420617104E-3,-9.608615655E-4
4.980746250E-1,-3.343904391E-3,-5.886461586E-4,-1.378977438E-3
