"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893506924681E9,"2023-04-19 17:38:26.925 UTC+09:00"
"PAUSE",4.936907333321869E0,1.681893511861550E9,"2023-04-19 17:38:31.862 UTC+09:00"
