"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685796888546036E9,"2023-06-03 21:54:48.546 UTC+09:00"
"PAUSE",5.095749124998110E1,1.685796939503494E9,"2023-06-03 21:55:39.503 UTC+09:00"
