"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.550124995E-3,-1.726507823E-2,4.554396272E-2,-3.448746264E-2
1.352512499E-2,-2.387038539E-2,3.835071802E-2,-3.449798763E-2
2.350112499E-2,-2.102162421E-2,4.097202480E-2,-2.755792737E-2
3.347712499E-2,4.701748390E-3,4.844067335E-2,-2.637971342E-2
4.345212498E-2,-9.311668086E-4,4.768112004E-2,-2.564530313E-2
5.342812499E-2,-1.295304904E-2,5.366048276E-2,-1.412979662E-2
6.340312498E-2,-1.477065603E-2,5.395693660E-2,1.430638254E-2
7.337912498E-2,-1.575708359E-2,6.017545044E-2,3.426468372E-4
8.335512498E-2,-2.583596804E-3,4.996094942E-2,-2.031615078E-2
9.333012498E-2,-7.506367662E-3,4.477096081E-2,-1.516358435E-2
1.033061250E-1,1.080277660E-3,2.823795855E-2,-3.930673778E-2
1.132811250E-1,1.955484331E-2,2.523775220E-2,-5.173967242E-2
1.232571250E-1,1.445110112E-2,2.503076077E-2,-5.944747210E-2
1.332331250E-1,4.541534681E-3,2.051729500E-2,-3.582647502E-2
1.432081250E-1,3.108384409E-3,2.059155464E-2,-3.951723754E-2
1.531841250E-1,-8.016525807E-3,2.737023175E-2,-4.339920402E-2
1.631591250E-1,-1.120297283E-2,1.912390351E-2,-3.608082891E-2
1.731351250E-1,-2.770527720E-2,2.861393452E-2,-3.260524392E-2
1.831111250E-1,-2.721411566E-2,4.616610646E-2,-2.810931981E-2
1.930861250E-1,-2.832010736E-2,6.434509993E-2,-2.576283216E-3
2.030621250E-1,-1.748200079E-2,6.280611277E-2,1.642482877E-2
2.130371250E-1,-1.185376565E-2,5.359850228E-2,-2.490329146E-3
2.230131250E-1,1.142692119E-2,5.527606845E-2,-2.505414963E-2
2.329881250E-1,1.094715029E-2,4.749751747E-2,-1.052732706E-2
2.429641250E-1,-3.712981939E-3,5.641042829E-2,-5.630868673E-3
2.529401250E-1,1.046534657E-2,5.017963529E-2,-1.888065934E-2
2.629151250E-1,3.909452953E-3,3.292099357E-2,-1.739663601E-2
2.728916250E-1,6.803189730E-4,2.606337905E-2,-4.160820186E-2
2.828666250E-1,1.915050834E-2,2.320876837E-2,-6.332768440E-2
2.928426250E-1,8.698610365E-3,6.904392242E-3,-5.497552156E-2
3.028186250E-1,-5.088539422E-3,1.876605392E-2,-3.671115875E-2
3.127936250E-1,1.354215145E-3,3.852379560E-2,-2.583065987E-2
3.227696250E-1,-9.284505942E-3,6.017837405E-2,-1.901105225E-2
3.327446250E-1,-2.486733109E-2,5.890309632E-2,4.584217072E-3
3.427206250E-1,-3.049147546E-2,4.920139611E-2,6.866970062E-3
3.526966250E-1,-2.042724560E-2,5.406920314E-2,-1.743113458E-2
3.626716250E-1,-1.651195000E-2,4.780508101E-2,-1.425726593E-2
3.726476250E-1,-2.099003782E-2,4.477739275E-2,-1.171138823E-2
3.826226250E-1,-7.127468088E-3,3.443483770E-2,-2.111371100E-2
3.925986250E-1,9.422788024E-4,3.590131938E-2,-3.851677895E-2
4.025746250E-1,-1.436982939E-2,3.094755828E-2,-4.392486870E-2
4.125496250E-1,1.574650607E-3,2.292225480E-2,-4.539251983E-2
4.225256250E-1,2.392968438E-3,2.498983026E-2,-4.976974547E-2
4.325006250E-1,7.395261428E-3,4.200522780E-2,-2.588503897E-2
4.424766250E-1,1.747031093E-2,5.026792824E-2,-2.574061275E-2
4.524526250E-1,1.193884492E-2,5.702087760E-2,-1.943380594E-2
4.624276250E-1,4.177255430E-3,5.192795277E-2,2.716031671E-3
4.724036250E-1,-1.371464431E-3,4.089893460E-2,-9.495878220E-3
4.823786250E-1,-6.479007304E-3,4.275717974E-2,-1.420522571E-2
4.923546250E-1,-7.969754934E-3,3.890035629E-2,-2.269187450E-2
5.023296250E-1,-1.642628829E-2,3.828347504E-2,-3.240000665E-2
5.123056250E-1,-1.901164154E-2,2.838004589E-2,-2.734216511E-2
5.222816250E-1,-1.909028202E-2,2.165574789E-2,-4.424003363E-2
5.322566250E-1,-1.527146091E-2,3.227312207E-2,-3.018332720E-2
5.422326250E-1,-1.634471963E-2,3.821564734E-2,-2.140958011E-2
5.522076250E-1,-1.156140715E-2,4.377225637E-2,-2.348241806E-2
5.621836250E-1,-7.380058668E-3,5.226943016E-2,-1.080506980E-2
5.721596250E-1,1.751830378E-3,5.448786378E-2,-9.791747332E-3
5.821346250E-1,3.099024296E-3,4.841728449E-2,-9.704039097E-3
5.921106250E-1,1.130266786E-3,4.605325520E-2,-1.086178780E-2
6.020856250E-1,-3.318299451E-3,4.970718026E-2,-1.751884282E-2
6.120616250E-1,-1.996817293E-3,4.794599891E-2,-1.792171597E-2
6.220376250E-1,-9.893534565E-4,3.783031583E-2,-2.577277243E-2
6.320126250E-1,-1.218413562E-2,2.607098043E-2,-4.084981799E-2
6.419886250E-1,-3.485239742E-3,2.551081717E-2,-4.069545150E-2
6.519636250E-1,-1.347315431E-2,3.471141100E-2,-3.615918159E-2
6.619396250E-1,-7.437653742E-3,3.334900975E-2,-1.821583092E-2
6.719156250E-1,-4.626312456E-3,5.157478094E-2,-3.143638551E-2
6.818906250E-1,-1.724402368E-2,4.874005079E-2,-2.244278312E-2
6.918666250E-1,-1.476275543E-2,5.592101634E-2,-1.211835444E-2
