"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.550124995E-3,5.806106567E0,-1.345022583E1,5.252410126E1
1.352512499E-2,5.751052856E0,-1.372817230E1,5.235570526E1
2.350112499E-2,5.838684082E0,-1.379822540E1,5.230192184E1
3.347712499E-2,5.994773865E0,-1.385393524E1,5.221261597E1
4.345212498E-2,6.143501282E0,-1.397662354E1,5.194776535E1
5.342812499E-2,6.095596313E0,-1.405435944E1,5.223709106E1
6.340312498E-2,6.069137573E0,-1.408075714E1,5.228977585E1
7.337912498E-2,6.035491943E0,-1.409609222E1,5.217693329E1
8.335512498E-2,6.087821960E0,-1.378842926E1,5.234961319E1
9.333012498E-2,6.065635681E0,-1.405407715E1,5.238359833E1
1.033061250E-1,6.185935974E0,-1.392644501E1,5.240612793E1
1.132811250E-1,6.191627502E0,-1.394895935E1,5.195563126E1
1.232571250E-1,6.220115662E0,-1.392610931E1,5.227964401E1
1.332331250E-1,6.079513550E0,-1.391037750E1,5.198803329E1
1.432081250E-1,5.903862000E0,-1.381307983E1,5.230313110E1
1.531841250E-1,5.978958130E0,-1.379562378E1,5.218233871E1
1.631591250E-1,6.041542053E0,-1.384807587E1,5.196929932E1
1.731351250E-1,5.949172974E0,-1.392521667E1,5.188229370E1
1.831111250E-1,6.263801575E0,-1.381652832E1,5.205606079E1
1.930861250E-1,6.253837585E0,-1.388285065E1,5.247069931E1
2.030621250E-1,6.144027710E0,-1.399028015E1,5.250971985E1
2.130371250E-1,6.176460266E0,-1.389282227E1,5.227420044E1
2.230131250E-1,6.046730042E0,-1.384659576E1,5.227922821E1
2.329881250E-1,5.882286072E0,-1.385109711E1,5.226820374E1
2.429641250E-1,5.980407715E0,-1.390321350E1,5.220308304E1
2.529401250E-1,5.745933533E0,-1.365263367E1,5.214805984E1
2.629151250E-1,5.985160828E0,-1.357205963E1,5.190437317E1
2.728916250E-1,6.116722107E0,-1.366291809E1,5.216080475E1
2.828666250E-1,6.010101318E0,-1.397865295E1,5.230363083E1
2.928426250E-1,6.101524353E0,-1.375038147E1,5.216553116E1
3.028186250E-1,5.818183899E0,-1.372483826E1,5.217499924E1
3.127936250E-1,6.126159668E0,-1.380190277E1,5.217705917E1
3.227696250E-1,6.116432190E0,-1.390114594E1,5.214570618E1
3.327446250E-1,5.847328186E0,-1.394717407E1,5.227228165E1
3.427206250E-1,6.032249451E0,-1.385640717E1,5.221476746E1
3.526966250E-1,6.125228882E0,-1.365235901E1,5.209872437E1
3.626716250E-1,6.193191528E0,-1.373374939E1,5.243227768E1
3.726476250E-1,6.030250549E0,-1.390660095E1,5.228279114E1
3.826226250E-1,6.073112488E0,-1.386420441E1,5.185543442E1
3.925986250E-1,6.242500305E0,-1.394132233E1,5.223181534E1
4.025746250E-1,6.104232788E0,-1.388360596E1,5.192724991E1
4.125496250E-1,6.114677429E0,-1.403263855E1,5.189320755E1
4.225256250E-1,6.188079834E0,-1.397016907E1,5.220661926E1
4.325006250E-1,6.162208557E0,-1.413607025E1,5.238778687E1
4.424766250E-1,6.428726196E0,-1.389473724E1,5.197914124E1
4.524526250E-1,6.164306641E0,-1.393679047E1,5.189832306E1
4.624276250E-1,6.164817810E0,-1.395486450E1,5.197201538E1
4.724036250E-1,6.143730164E0,-1.387441254E1,5.216666412E1
4.823786250E-1,6.087455750E0,-1.365986633E1,5.229517746E1
4.923546250E-1,6.271240234E0,-1.369487762E1,5.234329224E1
5.023296250E-1,6.222434998E0,-1.383930206E1,5.244350815E1
5.123056250E-1,6.148841858E0,-1.376909637E1,5.212726974E1
5.222816250E-1,6.058792114E0,-1.393361664E1,5.226607513E1
5.322566250E-1,5.990470886E0,-1.380723572E1,5.261948013E1
5.422326250E-1,5.983917236E0,-1.386184692E1,5.228958130E1
5.522076250E-1,6.056877136E0,-1.388394165E1,5.236179733E1
5.621836250E-1,6.105117798E0,-1.407783508E1,5.239978409E1
5.721596250E-1,6.146453857E0,-1.403903961E1,5.232450104E1
5.821346250E-1,6.134490967E0,-1.394470978E1,5.199304962E1
5.921106250E-1,6.217178345E0,-1.389231110E1,5.206528091E1
6.020856250E-1,6.132797241E0,-1.390891266E1,5.191095352E1
6.120616250E-1,6.370735168E0,-1.395722198E1,5.201231003E1
6.220376250E-1,6.182464600E0,-1.370798492E1,5.220366287E1
6.320126250E-1,5.999610901E0,-1.399241638E1,5.256393814E1
6.419886250E-1,6.055465698E0,-1.379635620E1,5.241209793E1
6.519636250E-1,6.076622009E0,-1.365634918E1,5.203311920E1
6.619396250E-1,6.200187683E0,-1.380234528E1,5.203087234E1
6.719156250E-1,6.188537598E0,-1.388626099E1,5.222036743E1
6.818906250E-1,5.812332153E0,-1.364053345E1,5.232911682E1
6.918666250E-1,6.108657837E0,-1.364040375E1,5.217644119E1
7.018416250E-1,6.334487915E0,-1.359625244E1,5.203216553E1
7.118176250E-1,6.455238342E0,-1.357435608E1,5.189351654E1
7.217936250E-1,6.590194702E0,-1.355710602E1,5.224466324E1
7.317686250E-1,6.453781128E0,-1.379638672E1,5.195996475E1
7.417446250E-1,6.414382935E0,-1.398773193E1,5.210125351E1
7.517196250E-1,6.193298340E0,-1.369187927E1,5.221649170E1
7.616956250E-1,6.289009094E0,-1.400144958E1,5.210421371E1
7.716716250E-1,6.338996887E0,-1.388616943E1,5.196609116E1
7.816466250E-1,6.464981079E0,-1.377050018E1,5.210229874E1
7.916226250E-1,6.492141724E0,-1.372745514E1,5.220374298E1
