"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.593375000E-3,-3.780434839E-3,1.224031672E-3,8.378424682E-4
1.956737500E-2,-1.214452554E-3,1.962015405E-3,1.230739523E-3
2.954237500E-2,-2.360072394E-4,-7.392298430E-4,2.259290777E-4
3.951737500E-2,-4.375359276E-4,-1.442948356E-3,1.344983000E-3
4.949137500E-2,3.779240069E-4,1.791827381E-4,4.600146785E-4
5.946637500E-2,-6.976300501E-4,-8.101053536E-4,1.473040320E-4
6.944037500E-2,-5.396245047E-3,8.706152439E-4,3.302084748E-3
7.941537500E-2,-5.597758573E-4,1.088568941E-3,2.182670869E-4
8.939037500E-2,4.660552368E-3,5.490127951E-4,-9.940038435E-4
9.936437500E-2,4.843899980E-3,-6.060115993E-5,9.860021528E-4
1.093393750E-1,5.190110765E-3,-4.592752084E-4,3.819605336E-3
1.193143750E-1,3.443148918E-3,5.230400711E-4,3.136133309E-3
1.292883750E-1,-3.928214777E-3,-5.350345746E-4,5.017922726E-3
1.392633750E-1,6.074876874E-4,5.724877119E-4,1.798332902E-3
1.492383750E-1,-2.130322973E-4,-5.308911204E-5,-2.056956291E-4
1.592123750E-1,1.971795689E-3,1.806825399E-3,2.645440400E-4
1.691873750E-1,1.273362897E-2,8.821748197E-4,1.522887731E-3
1.791620000E-1,1.711201668E-2,1.822205260E-3,-1.227934845E-4
1.891370000E-1,1.554927416E-2,3.172427416E-3,-1.883073710E-4
1.991120000E-1,1.460387651E-2,4.131935537E-3,1.362099545E-3
2.090860000E-1,2.427371219E-3,5.775906146E-3,-4.576384090E-4
2.190610000E-1,-1.217843033E-3,4.724392667E-3,-2.644537017E-4
2.290360000E-1,-2.942587016E-4,-9.579947218E-4,-2.561975271E-4
2.390100000E-1,-1.193704782E-3,-1.690862700E-3,3.173132427E-4
2.489850000E-1,-2.809444675E-3,-2.661851235E-3,1.948080026E-4
2.589600000E-1,-8.893462829E-3,-1.380261965E-3,1.324950950E-3
2.689340000E-1,-1.531913783E-2,-4.537438974E-3,1.118289540E-3
2.789090000E-1,-1.003837865E-2,-5.151946098E-4,1.009870321E-4
2.888830000E-1,3.752534976E-3,4.939548671E-5,9.217734914E-4
2.988580000E-1,1.725270413E-2,4.752837121E-4,6.668115966E-4
3.088330000E-1,1.608118042E-2,2.843633294E-3,-6.916667335E-4
3.188070000E-1,3.089336678E-3,3.360459581E-3,-3.131499980E-3
3.287820000E-1,-1.278097183E-2,8.072871715E-4,-8.193436079E-4
3.387570000E-1,-7.690221537E-3,-1.507367007E-3,-6.075473502E-4
3.487310000E-1,6.216006819E-3,-2.868399024E-4,-4.512197338E-4
3.587060000E-1,8.086005226E-3,-4.560729489E-3,9.565765504E-4
3.686810000E-1,-2.087003551E-3,-4.197474569E-3,-1.254379749E-3
3.786550000E-1,-1.165995188E-2,-7.474943995E-4,8.228532970E-4
3.886300000E-1,-1.375372894E-2,4.574833438E-3,-2.263484057E-3
3.986040000E-1,1.727656927E-3,7.809177041E-4,6.625519600E-4
4.085790000E-1,1.685574278E-2,2.501586452E-3,1.300685108E-5
4.185540000E-1,1.736051403E-2,1.304212958E-3,8.095544763E-4
4.285280000E-1,7.644937141E-4,1.498622820E-3,-2.058403566E-3
4.385030000E-1,-1.033742633E-2,-2.627912909E-4,2.065492328E-3
4.484780000E-1,-9.242600761E-3,7.380247116E-4,2.273786813E-4
4.584520000E-1,-3.792386851E-4,4.272013903E-4,6.157655735E-4
4.684270000E-1,1.020150073E-2,-9.302115068E-4,1.038941788E-3
4.784020000E-1,4.704228137E-3,-1.669311896E-3,3.140158951E-3
