"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.907916681E-3,2.421585083E0,3.265632629E1,-4.141296387E1
1.196391668E-2,2.423454285E0,3.273156738E1,-4.136828613E1
2.201891667E-2,2.514027596E0,3.274047852E1,-4.120123291E1
3.207391669E-2,2.676792145E0,3.276615906E1,-4.097146606E1
4.212891668E-2,2.485421181E0,3.274607849E1,-4.112454224E1
5.218391668E-2,2.671314240E0,3.279135132E1,-4.113272095E1
6.223991668E-2,2.583011627E0,3.276824951E1,-4.093753052E1
7.229491667E-2,2.715824127E0,3.274296570E1,-4.069656372E1
8.234991669E-2,2.548773766E0,3.277584839E1,-4.067034912E1
9.240491668E-2,2.565885544E0,3.297442627E1,-4.098901367E1
1.024609167E-1,2.451890945E0,3.286048889E1,-4.081726074E1
1.125159167E-1,2.590380669E0,3.283227539E1,-4.088195801E1
1.225709167E-1,2.505561829E0,3.281832886E1,-4.087542725E1
1.326259167E-1,2.483178139E0,3.291880798E1,-4.096276855E1
1.426809167E-1,2.648069382E0,3.276971436E1,-4.109573364E1
1.527369167E-1,2.384372711E0,3.293957520E1,-4.103549194E1
1.627919167E-1,2.424595833E0,3.273599243E1,-4.083538818E1
1.728469167E-1,2.574512482E0,3.271817017E1,-4.080709839E1
1.829019167E-1,2.566137314E0,3.294984436E1,-4.078482056E1
1.929569167E-1,2.428974152E0,3.270384216E1,-4.060797119E1
2.030129167E-1,2.692155838E0,3.271067810E1,-4.101531982E1
2.130679167E-1,2.693431854E0,3.286633301E1,-4.081561279E1
2.231229167E-1,2.589994431E0,3.291383362E1,-4.091809082E1
2.331779167E-1,2.716217041E0,3.284590149E1,-4.107882690E1
2.432339167E-1,2.671177864E0,3.265476990E1,-4.101864624E1
2.532889167E-1,2.786283493E0,3.241220093E1,-4.083901978E1
2.633439167E-1,2.461992264E0,3.233316040E1,-4.056350708E1
2.733989167E-1,2.452242851E0,3.244177246E1,-4.081933594E1
2.834539167E-1,2.717411995E0,3.253684998E1,-4.095452881E1
2.935099167E-1,2.539095879E0,3.258447266E1,-4.102301025E1
3.035649167E-1,2.539095879E0,3.258447266E1,-4.102301025E1
3.136199167E-1,2.682671547E0,3.287184143E1,-4.100561523E1
3.236749167E-1,2.765877724E0,3.273612976E1,-4.102767944E1
3.337299167E-1,2.645293236E0,3.260272217E1,-4.073092651E1
3.437859167E-1,2.619477272E0,3.277449036E1,-4.099722290E1
3.538409167E-1,2.609149933E0,3.270367432E1,-4.099627686E1
3.638959167E-1,2.488667488E0,3.280564880E1,-4.100500488E1
3.739509167E-1,2.586842537E0,3.292008972E1,-4.080496216E1
3.840069167E-1,2.675826073E0,3.300379944E1,-4.136941528E1
3.940619167E-1,2.724479675E0,3.286386108E1,-4.141494751E1
4.041169167E-1,2.729081154E0,3.296989441E1,-4.115554810E1
4.141719167E-1,2.733020782E0,3.278221130E1,-4.107504272E1
4.242269167E-1,2.736577034E0,3.305897522E1,-4.122976685E1
4.342829167E-1,2.564679146E0,3.307566833E1,-4.090902710E1
4.443379167E-1,2.265015602E0,3.300585938E1,-4.099954224E1
4.543929167E-1,2.358958244E0,3.280009460E1,-4.095205688E1
4.644479167E-1,2.217271805E0,3.276667786E1,-4.099951172E1
4.745029167E-1,2.270365715E0,3.271554565E1,-4.086288452E1
4.845589167E-1,2.228800774E0,3.262539673E1,-4.137649536E1
4.946139167E-1,2.423686981E0,3.274208069E1,-4.132287598E1
5.046689167E-1,2.130496979E0,3.249847412E1,-4.121014404E1
5.147239167E-1,2.295783997E0,3.248588562E1,-4.116976929E1
5.247799167E-1,2.442303658E0,3.283166504E1,-4.093048096E1
5.348349167E-1,2.543507576E0,3.266607666E1,-4.126760864E1
5.448899167E-1,2.492864609E0,3.296701050E1,-4.106301880E1
5.549449167E-1,2.362239838E0,3.295951843E1,-4.112503052E1
5.649999167E-1,2.355234146E0,3.270730591E1,-4.121237183E1
5.750559167E-1,2.445065498E0,3.305528259E1,-4.102117920E1
5.851109167E-1,2.412406921E0,3.291830444E1,-4.115322876E1
5.951659167E-1,2.354480743E0,3.297135925E1,-4.152615356E1
6.052209167E-1,2.425388336E0,3.292973328E1,-4.154132080E1
6.152759167E-1,2.251090050E0,3.292227173E1,-4.157534790E1
6.253319167E-1,2.534246445E0,3.269044495E1,-4.161526489E1
6.353869167E-1,2.542243958E0,3.282667542E1,-4.141870117E1
6.454419167E-1,2.577562332E0,3.295666504E1,-4.141174316E1
6.554969167E-1,2.236654282E0,3.280567932E1,-4.147937012E1
6.655529167E-1,2.398534775E0,3.278498840E1,-4.113015747E1
6.756079167E-1,2.346210480E0,3.273594666E1,-4.115927124E1
6.856629167E-1,2.435850143E0,3.260414124E1,-4.089926147E1
6.957179167E-1,2.490572929E0,3.256901550E1,-4.125311279E1
7.057729167E-1,2.607895851E0,3.266827393E1,-4.097497559E1
7.158289167E-1,2.366422653E0,3.266322327E1,-4.103115845E1
7.258839167E-1,2.473040581E0,3.283544922E1,-4.115869141E1
7.359389167E-1,2.340812683E0,3.269596863E1,-4.125274658E1
7.459939167E-1,2.285998344E0,3.268141174E1,-4.118588257E1
7.560489167E-1,2.350553513E0,3.267565918E1,-4.086868286E1
7.661049167E-1,2.408388138E0,3.266064453E1,-4.075543213E1
7.761599167E-1,2.635995865E0,3.275685120E1,-4.084576416E1
7.862149167E-1,2.603819847E0,3.252128601E1,-4.104730225E1
7.962699167E-1,2.412485123E0,3.267967224E1,-4.124310303E1
8.063249167E-1,2.604250908E0,3.275933838E1,-4.138360596E1
8.163809167E-1,2.738919258E0,3.254078674E1,-4.095007324E1
8.264359167E-1,2.514696121E0,3.264356995E1,-4.093832397E1
8.364909167E-1,2.539790154E0,3.272053528E1,-4.082809448E1
8.465459167E-1,2.369100571E0,3.270919800E1,-4.077987671E1
8.566019167E-1,2.539702415E0,3.272476196E1,-4.088793945E1
8.666569167E-1,2.352242470E0,3.283876038E1,-4.093692017E1
8.767119167E-1,2.285964966E0,3.287673950E1,-4.071282959E1
8.867669167E-1,2.377135277E0,3.296481323E1,-4.096289062E1
8.968219167E-1,2.576767921E0,3.287347412E1,-4.118002319E1
9.068782083E-1,2.488740921E0,3.304734802E1,-4.090490723E1
9.169332084E-1,2.788383484E0,3.307775879E1,-4.128820801E1
9.269882083E-1,2.814292908E0,3.289421082E1,-4.127795410E1
9.370432083E-1,2.860669136E0,3.297607422E1,-4.125576782E1
9.470982084E-1,2.798591614E0,3.311718750E1,-4.114700317E1
9.571542084E-1,2.561545372E0,3.327909851E1,-4.103887939E1
9.672092083E-1,2.718959808E0,3.313967896E1,-4.119738770E1
9.772642083E-1,2.529428482E0,3.309057617E1,-4.121459961E1
9.873192084E-1,2.310108185E0,3.279400635E1,-4.094375610E1
9.973752084E-1,2.338432312E0,3.289048767E1,-4.129580688E1
1.007430208E0,2.545820236E0,3.270660400E1,-4.109371948E1
1.017485208E0,2.514776230E0,3.294203186E1,-4.145092773E1
1.027540208E0,2.601467133E0,3.286044312E1,-4.132958984E1
1.037595208E0,2.868693352E0,3.283946228E1,-4.131106567E1
1.047651208E0,2.544481277E0,3.264393616E1,-4.143612671E1
1.057706208E0,2.572653770E0,3.269946289E1,-4.101562500E1
1.067761208E0,2.545173645E0,3.281086731E1,-4.102471924E1
1.077816208E0,2.421369553E0,3.289901733E1,-4.130682373E1
1.087871208E0,2.400815964E0,3.277947998E1,-4.148620605E1
1.097927208E0,2.451489449E0,3.284834290E1,-4.177920532E1
1.107982208E0,2.313415527E0,3.300445557E1,-4.114471436E1
1.118037208E0,2.301255226E0,3.279345703E1,-4.134988403E1
1.128092208E0,2.399597168E0,3.282116699E1,-4.167831421E1
1.138148208E0,2.398221970E0,3.301422119E1,-4.175860596E1
1.148203208E0,2.621084213E0,3.283688354E1,-4.148358154E1
1.158258208E0,2.460014343E0,3.278903198E1,-4.117800903E1
1.168313208E0,2.325141907E0,3.281053162E1,-4.108496094E1
1.178368208E0,2.530804634E0,3.291362000E1,-4.085131836E1
1.188424208E0,2.285000801E0,3.304481506E1,-4.101998901E1
1.198479208E0,2.516815186E0,3.286410522E1,-4.112918091E1
1.208534208E0,2.455860138E0,3.301841736E1,-4.076669312E1
1.218589208E0,2.456829071E0,3.295487976E1,-4.048220825E1
1.228644208E0,2.588150978E0,3.279606628E1,-4.089822388E1
1.238700208E0,2.590038300E0,3.285684204E1,-4.122933960E1
1.248755208E0,2.372496605E0,3.292012024E1,-4.131445312E1
1.258810208E0,2.530069351E0,3.299324036E1,-4.099026489E1
1.268865208E0,2.943374634E0,3.300708008E1,-4.100411987E1
1.278920208E0,3.235944748E0,3.306428528E1,-4.096136475E1
1.288976208E0,3.265833855E0,3.308401489E1,-4.090905762E1
1.299031208E0,3.435766220E0,3.311946106E1,-4.071112061E1
1.309086208E0,3.602930069E0,3.345359802E1,-4.053482056E1
1.319141208E0,3.889969826E0,3.346963501E1,-4.070877075E1
1.329197208E0,4.428411484E0,3.340489197E1,-4.046353149E1
1.339252208E0,4.633169174E0,3.362406921E1,-4.036437988E1
1.349307208E0,5.235498428E0,3.370405579E1,-4.001660156E1
1.359362208E0,5.873760223E0,3.390669250E1,-4.017037964E1
1.369417208E0,7.100578308E0,3.359782410E1,-3.998855591E1
1.379473208E0,8.520830154E0,3.352024841E1,-4.053970337E1
1.389528208E0,1.006169701E1,3.345404053E1,-4.044415283E1
1.399583208E0,1.120017624E1,3.310395813E1,-3.988186646E1
1.409638208E0,1.276649284E1,3.276074219E1,-3.985385132E1
1.419694208E0,1.438106728E1,3.244897461E1,-3.969677734E1
1.429749208E0,1.573986149E1,3.194750977E1,-3.949255371E1
1.439804208E0,1.707220650E1,3.162371826E1,-3.940151978E1
1.449859208E0,1.866223907E1,3.124690247E1,-3.951455688E1
1.459914208E0,2.017114067E1,3.088508606E1,-3.929702759E1
1.469970208E0,2.194875717E1,3.018550110E1,-3.906793213E1
1.480025208E0,2.383691025E1,2.924859619E1,-3.875585938E1
1.490080208E0,2.579012299E1,2.844258118E1,-3.823291016E1
