"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.907916681E-3,1.428030396E-1,2.622546387E-1,9.863139496E0
1.196391668E-2,1.547781372E-1,2.441423035E-1,9.873917084E0
2.201891667E-2,8.128097534E-2,1.917512512E-1,9.838141479E0
3.207391669E-2,-6.197113037E-2,1.178050232E-1,9.906100159E0
4.212891668E-2,3.415896606E-1,2.942880249E-1,9.777068481E0
5.218391668E-2,5.887257385E-1,4.394860840E-1,9.830806732E0
6.223991668E-2,5.113366699E-1,4.442761230E-1,9.933642883E0
7.229491667E-2,3.186872864E-1,3.918850708E-1,9.868528290E0
8.234991669E-2,1.127156067E-1,3.062631226E-1,9.870923309E0
9.240491668E-2,-2.290237427E-2,1.788780212E-1,9.779912567E0
1.024609167E-1,-3.757186890E-2,5.298980713E-2,9.805509338E0
1.125159167E-1,1.990859985E-2,-1.661544800E-2,9.922565918E0
1.225709167E-1,6.092330933E-2,-1.586700439E-2,9.893526306E0
1.326259167E-1,6.107299805E-2,9.101074219E-2,9.866282959E0
1.426809167E-1,1.287322998E-2,2.398013306E-1,9.803862762E0
1.527369167E-1,-3.547622681E-2,3.851490784E-1,9.801767120E0
1.627919167E-1,-9.565109253E-2,4.773573303E-1,9.899663544E0
1.728469167E-1,-1.091230774E-1,4.975653076E-1,9.870923309E0
1.829019167E-1,-4.640350342E-2,4.361929321E-1,9.819430389E0
1.929569167E-1,9.460327148E-2,3.159928894E-1,9.832602997E0
2.030129167E-1,2.700384521E-1,1.722917175E-1,9.849218445E0
2.130679167E-1,4.113446045E-1,5.224136353E-2,9.902807007E0
2.231229167E-1,4.456233215E-1,1.272354126E-2,9.913734283E0
2.331779167E-1,3.784130859E-1,4.580474854E-2,9.832602997E0
2.432339167E-1,2.392025757E-1,1.306782532E-1,9.831255798E0
2.532889167E-1,8.652008057E-2,2.418969727E-1,9.859546967E0
2.633439167E-1,-2.844085693E-2,3.309617615E-1,9.870174866E0
2.733989167E-1,-8.547225952E-2,3.824546814E-1,9.862091675E0
2.834539167E-1,-5.164260864E-2,3.827540588E-1,9.825717316E0
2.935099167E-1,5.748046875E-2,3.366499329E-1,9.806557159E0
3.035649167E-1,1.562750244E-1,2.601589966E-1,9.871971130E0
3.136199167E-1,2.049238586E-1,1.927990723E-1,9.898615723E0
3.236749167E-1,1.919009399E-1,1.475930786E-1,9.881102142E0
3.337299167E-1,1.480421448E-1,1.353186035E-1,9.843081207E0
3.437859167E-1,1.210981750E-1,1.466949463E-1,9.842482452E0
3.538409167E-1,1.225950623E-1,1.775308228E-1,9.855655060E0
3.638959167E-1,1.395098877E-1,2.145039368E-1,9.885443115E0
3.739509167E-1,1.755848694E-1,2.445913696E-1,9.858349457E0
3.840069167E-1,1.948947144E-1,2.667453003E-1,9.838590546E0
3.940619167E-1,1.648072815E-1,2.677931213E-1,9.852062531E0
4.041169167E-1,1.055305481E-1,2.537223816E-1,9.868228912E0
4.141719167E-1,1.257385254E-2,2.441423035E-1,9.883497162E0
4.242269167E-1,-6.436614990E-2,2.326162720E-1,9.844877472E0
4.342829167E-1,-1.137634277E-1,2.221380615E-1,9.815987549E0
4.443379167E-1,-4.041595459E-2,2.071691895E-1,9.832752686E0
4.543929167E-1,8.936416626E-2,2.097138977E-1,9.860295410E0
4.644479167E-1,2.448907471E-1,2.212399292E-1,9.877509613E0
4.745029167E-1,3.409909058E-1,2.508782959E-1,9.857151947E0
4.845589167E-1,3.929328918E-1,2.731819153E-1,9.841135254E0
4.946139167E-1,3.614982605E-1,2.636018372E-1,9.851763153E0
5.046689167E-1,2.727328491E-1,2.526745605E-1,9.854307861E0
