"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688093742235E9,"2023-04-28 22:21:33.742 UTC+09:00"
"PAUSE",8.593214166670805E0,1.682688102335460E9,"2023-04-28 22:21:42.335 UTC+09:00"
