"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326999074815E9,"2023-04-24 18:03:19.075 UTC+09:00"
"PAUSE",1.016830704166671E1,1.682327009243109E9,"2023-04-24 18:03:29.243 UTC+09:00"
