"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.439166667E-2,-2.243703930E-3,2.098186524E-4,-1.690084580E-3
2.444566667E-2,-4.690981586E-5,-1.439436805E-3,-7.150368765E-5
3.450066668E-2,2.899345476E-3,-1.278132549E-5,2.379935700E-3
4.455466667E-2,-7.829235401E-4,-5.609944346E-4,-3.957818262E-4
5.460966667E-2,4.730231594E-4,-2.225470264E-3,-2.057594247E-3
6.466366668E-2,1.380075002E-3,-1.857453259E-3,-9.782388806E-4
7.471766668E-2,6.074919365E-4,1.504521235E-3,-1.563872211E-4
8.477266667E-2,1.281722798E-3,1.954998123E-3,-5.000303499E-4
9.482666667E-2,4.822418559E-4,4.481814976E-4,1.192674506E-3
1.048816667E-1,1.669445890E-3,9.434281674E-5,3.511217423E-3
1.149356667E-1,3.158951877E-3,-5.080642295E-4,-5.626198836E-4
1.249906667E-1,4.609425087E-4,1.927855192E-4,1.009982079E-3
1.350446667E-1,-2.266856754E-4,3.592533176E-5,-9.389827028E-5
1.450996667E-1,2.854080871E-3,2.141985577E-3,-1.661943272E-3
1.551536667E-1,3.492440563E-3,4.418236495E-4,-6.795031950E-4
1.652076667E-1,-1.579330565E-4,-1.593063702E-3,2.475669608E-4
1.752626667E-1,-5.986861652E-4,-1.028207247E-3,1.940373331E-4
1.853166667E-1,7.552848547E-4,1.443505287E-3,-4.666689783E-4
1.953716667E-1,-8.324917289E-4,-4.200599506E-5,-1.931141131E-3
2.054256667E-1,-5.027729552E-3,-9.866512846E-5,2.015177626E-3
2.154806667E-1,1.266651438E-3,-2.248901408E-3,-1.097258180E-3
2.255346667E-1,5.016474752E-4,1.126586692E-3,1.183082350E-3
2.355896667E-1,-1.540464466E-3,8.536127862E-4,-2.388216555E-3
2.456436667E-1,-1.466249698E-3,5.011465983E-4,-8.553955704E-4
2.556976667E-1,-2.310058335E-6,-5.120324204E-6,-4.641772248E-4
2.657526667E-1,-1.980106317E-4,1.582885161E-3,5.809348077E-4
2.758066667E-1,1.702421112E-3,1.857908501E-4,-1.668637618E-3
2.858616667E-1,-9.150652331E-4,-7.693130174E-4,9.815581143E-4
2.959156667E-1,5.560649442E-4,1.475199126E-3,1.023902558E-3
3.059706667E-1,1.391233527E-3,8.356687613E-4,2.365909982E-3
3.160246667E-1,-7.480836939E-4,-1.128678792E-3,5.088876933E-4
3.260796667E-1,3.316621878E-4,2.710965462E-3,3.010127693E-4
3.361336667E-1,-1.340536634E-3,-7.788409130E-4,-2.870545955E-3
3.461886667E-1,-1.988626318E-3,-8.155743708E-4,9.106500074E-4
3.562426667E-1,-2.032430784E-4,2.952300711E-4,7.916069590E-4
3.662966667E-1,-2.569541801E-3,-3.924290650E-4,6.573977880E-4
