"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.681895833E-2,-4.292466736E1,-3.395350647E1,3.791236877E0
2.679295838E-2,-4.302976227E1,-3.412562561E1,3.807563782E0
3.676795837E-2,-4.303531647E1,-3.415538025E1,3.861488342E0
4.674295837E-2,-4.302508545E1,-3.411541748E1,4.330841064E0
5.671695835E-2,-4.291503143E1,-3.436673737E1,3.913749695E0
6.669195835E-2,-4.305585480E1,-3.441316986E1,4.087524414E0
7.666595833E-2,-4.307809448E1,-3.432740784E1,3.932510376E0
8.664095833E-2,-4.308222961E1,-3.426397324E1,4.055137634E0
9.661595838E-2,-4.306206512E1,-3.419775772E1,4.432205200E0
1.065899584E-1,-4.307986450E1,-3.440352249E1,3.882164001E0
1.165649584E-1,-4.303392029E1,-3.431177139E1,3.836196899E0
1.265389583E-1,-4.315079498E1,-3.431587219E1,3.906852722E0
1.365139583E-1,-4.286309814E1,-3.439105225E1,4.261528015E0
1.464889583E-1,-4.315402985E1,-3.441032028E1,4.226737976E0
1.564629584E-1,-4.323662567E1,-3.442073822E1,3.980957031E0
1.664379584E-1,-4.318611908E1,-3.432073212E1,4.245384216E0
1.764129584E-1,-4.319445038E1,-3.431738663E1,4.259605408E0
1.863869583E-1,-4.314035797E1,-3.438387299E1,4.431488037E0
1.963619583E-1,-4.301983643E1,-3.431020737E1,4.329933167E0
2.063359583E-1,-4.308052826E1,-3.441338730E1,4.270561218E0
2.163109584E-1,-4.311566162E1,-3.406930542E1,4.216079712E0
2.262859584E-1,-4.319209290E1,-3.431439209E1,4.428977966E0
2.362599584E-1,-4.289991760E1,-3.414425659E1,4.089088440E0
2.462349584E-1,-4.297008514E1,-3.414863205E1,4.627784729E0
2.562089583E-1,-4.305217743E1,-3.449759674E1,4.119712830E0
2.661839583E-1,-4.295202637E1,-3.431492233E1,4.266807556E0
2.761589583E-1,-4.271930695E1,-3.432029724E1,4.619194031E0
2.861329584E-1,-4.291430664E1,-3.432770920E1,4.347854614E0
2.961079584E-1,-4.304581451E1,-3.406361008E1,4.479942322E0
3.060829584E-1,-4.322545624E1,-3.433687210E1,4.273757935E0
3.160569583E-1,-4.318328094E1,-3.416806412E1,4.351463318E0
3.260319583E-1,-4.303194427E1,-3.409069061E1,4.712760925E0
3.360059583E-1,-4.282520294E1,-3.418544769E1,4.113571167E0
3.459809584E-1,-4.287083435E1,-3.392005157E1,4.238922119E0
3.559559584E-1,-4.274164581E1,-3.417812347E1,4.058914185E0
3.659299584E-1,-4.298273468E1,-3.397307205E1,4.251457214E0
3.759049583E-1,-4.292392731E1,-3.400457382E1,4.333282471E0
3.858789583E-1,-4.284716034E1,-3.428327179E1,4.343414307E0
3.958539583E-1,-4.303377533E1,-3.413877106E1,4.190170288E0
4.058289584E-1,-4.302056122E1,-3.435253525E1,3.827316284E0
4.158029584E-1,-4.316278076E1,-3.413264465E1,4.192573547E0
4.257779584E-1,-4.323413849E1,-3.435218811E1,3.980117798E0
4.357519583E-1,-4.316202545E1,-3.441339493E1,4.201965332E0
4.457269583E-1,-4.291708374E1,-3.425746918E1,4.292442322E0
4.557019583E-1,-4.277478027E1,-3.440883636E1,3.730026245E0
4.656759584E-1,-4.272241974E1,-3.439348221E1,4.282318115E0
4.756509584E-1,-4.291882324E1,-3.434082031E1,4.426445007E0
4.856259584E-1,-4.285458374E1,-3.447774887E1,4.498382568E0
4.955999583E-1,-4.281005859E1,-3.418310547E1,4.354438782E0
5.055749583E-1,-4.305572510E1,-3.409501266E1,4.211174011E0
5.155489583E-1,-4.301053619E1,-3.429562759E1,4.316581726E0
5.255239584E-1,-4.294002533E1,-3.419676971E1,3.903518677E0
5.354989584E-1,-4.302474213E1,-3.432583618E1,3.632598877E0
5.454729584E-1,-4.326710510E1,-3.412269974E1,4.109870911E0
5.554479584E-1,-4.314729309E1,-3.430860901E1,3.794746399E0
5.654219583E-1,-4.316758728E1,-3.431223297E1,3.841606140E0
5.753969583E-1,-4.305318451E1,-3.420357895E1,4.016326904E0
5.853719583E-1,-4.304582977E1,-3.432530594E1,3.839691162E0
5.953459584E-1,-4.293317413E1,-3.419301224E1,4.231155396E0
6.053209584E-1,-4.297809601E1,-3.420949173E1,3.908088684E0
6.152949583E-1,-4.280497742E1,-3.423966217E1,4.233688354E0
6.252699583E-1,-4.282215881E1,-3.419576263E1,4.226226807E0
6.352449583E-1,-4.289004517E1,-3.430740738E1,4.184951782E0
6.452189583E-1,-4.299917603E1,-3.427129364E1,4.089881897E0
6.551939584E-1,-4.303558350E1,-3.439802170E1,4.253181458E0
6.651689584E-1,-4.336457825E1,-3.416848373E1,3.850357056E0
6.751429584E-1,-4.305553436E1,-3.420188904E1,4.067382812E0
6.851179583E-1,-4.333023071E1,-3.447465897E1,4.156242371E0
6.950919583E-1,-4.300859833E1,-3.444459534E1,4.190147400E0
7.050669583E-1,-4.319151306E1,-3.437699127E1,4.237586975E0
7.150419584E-1,-4.329827118E1,-3.431883621E1,4.313941956E0
