"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685002501195814E9,"2023-05-25 17:15:01.196 UTC+09:00"
"PAUSE",5.363268766665715E1,1.685002554828413E9,"2023-05-25 17:15:54.828 UTC+09:00"
