"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681895061840335E9,"2023-04-19 18:04:21.840 UTC+09:00"
"PAUSE",5.944200999976602E0,1.681895067784461E9,"2023-04-19 18:04:27.784 UTC+09:00"
