"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682323308371411E9,"2023-04-24 17:01:48.371 UTC+09:00"
"PAUSE",9.918010583351133E0,1.682323318289401E9,"2023-04-24 17:01:58.289 UTC+09:00"
