"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.808333416E-4,1.603166199E-1,2.389031982E-1,9.848170624E0
1.104283333E-2,1.588197327E-1,2.392025757E-1,9.845625916E0
2.109583333E-2,1.568737793E-1,2.342628479E-1,9.849068756E0
3.115183333E-2,1.547781372E-1,2.387535095E-1,9.840536499E0
4.120683332E-2,1.562750244E-1,2.218386841E-1,9.848769379E0
5.126183332E-2,1.405577087E-1,2.207908630E-1,9.848470001E0
6.131683334E-2,1.437011719E-1,2.227368164E-1,9.843380585E0
7.137183333E-2,1.369651794E-1,2.305206299E-1,9.839788055E0
8.142583334E-2,1.351689148E-1,2.269281006E-1,9.844578094E0
9.148083333E-2,1.434017944E-1,2.335144043E-1,9.848170624E0
1.015358333E-1,1.383123779E-1,2.411485291E-1,9.844129028E0
1.115908333E-1,1.540296936E-1,2.395019531E-1,9.849966888E0
1.216458333E-1,1.556762695E-1,2.375559998E-1,9.851763153E0
1.317008333E-1,1.591191101E-1,2.293231201E-1,9.850565643E0
1.417558333E-1,1.667532349E-1,2.359094238E-1,9.851613464E0
1.518108333E-1,1.582209778E-1,2.296224976E-1,9.854607239E0
1.618658333E-1,1.597178650E-1,2.278262329E-1,9.852062531E0
1.719198333E-1,1.571731567E-1,2.266287231E-1,9.845027161E0
1.819748333E-1,1.465452576E-1,2.302212524E-1,9.841135254E0
1.920298333E-1,1.504371643E-1,2.299218750E-1,9.851613464E0
2.020848333E-1,1.523831177E-1,2.296224976E-1,9.852511597E0
2.121398333E-1,1.558259583E-1,2.306703186E-1,9.847571869E0
2.221948333E-1,1.469943237E-1,2.360591125E-1,9.836494904E0
2.322498333E-1,1.499880981E-1,2.320175171E-1,9.853559418E0
2.423048333E-1,1.445993042E-1,2.309696960E-1,9.855804749E0
2.523598333E-1,1.442999268E-1,2.350112915E-1,9.850116577E0
2.624148333E-1,1.369651794E-1,2.321672058E-1,9.840237122E0
2.724688333E-1,1.525328064E-1,2.387535095E-1,9.837692413E0
2.825238333E-1,1.561253357E-1,2.335144043E-1,9.856553192E0
2.925788333E-1,1.562750244E-1,2.248324585E-1,9.858499146E0
3.026338333E-1,1.523831177E-1,2.267784119E-1,9.860744476E0
3.126888333E-1,1.513352966E-1,2.279759216E-1,9.858948212E0
3.227438333E-1,1.493893433E-1,2.371069336E-1,9.848769379E0
3.327988333E-1,1.546284485E-1,2.333647156E-1,9.848919067E0
3.428538333E-1,1.607656860E-1,2.362088013E-1,9.857900391E0
3.529088333E-1,1.520837402E-1,2.356100464E-1,9.858050079E0
3.629638333E-1,1.493893433E-1,2.371069336E-1,9.859247589E0
3.730178333E-1,1.453477478E-1,2.317181396E-1,9.845176849E0
3.830728333E-1,1.466949463E-1,2.357597351E-1,9.855954437E0
3.931278333E-1,1.534309387E-1,2.293231201E-1,9.858199768E0
4.031828333E-1,1.459465027E-1,2.309696960E-1,9.841434631E0
4.132378333E-1,1.487905884E-1,2.212399292E-1,9.845625916E0
4.232928333E-1,1.526824951E-1,2.227368164E-1,9.847571869E0
4.333478333E-1,1.475930786E-1,2.302212524E-1,9.851912842E0
4.434028333E-1,1.513352966E-1,2.401007080E-1,9.854756927E0
4.534578333E-1,1.450483704E-1,2.342628479E-1,9.847721558E0
4.635128333E-1,1.507365417E-1,2.409988403E-1,9.854158173E0
4.735668333E-1,1.633103943E-1,2.368075562E-1,9.844428406E0
4.836218333E-1,1.552272034E-1,2.383044434E-1,9.856403503E0
4.936768333E-1,1.639091492E-1,2.299218750E-1,9.852960663E0
5.037318333E-1,1.490899658E-1,2.219883728E-1,9.853559418E0
5.137868333E-1,1.451980591E-1,2.300715637E-1,9.848769379E0
5.238418333E-1,1.386117554E-1,2.233355713E-1,9.849368134E0
5.338968333E-1,1.441502380E-1,2.344125366E-1,9.854158173E0
5.439518333E-1,1.529818726E-1,2.377056885E-1,9.857151947E0
5.540068333E-1,1.592687988E-1,2.432441711E-1,9.868378601E0
5.640618333E-1,1.513352966E-1,2.402503967E-1,9.868228912E0
5.741168333E-1,1.502874756E-1,2.404000854E-1,9.847721558E0
5.841708333E-1,1.538800049E-1,2.365081787E-1,9.856852570E0
5.942258333E-1,1.525328064E-1,2.351609802E-1,9.843979340E0
6.042808333E-1,1.466949463E-1,2.266287231E-1,9.851613464E0
6.143358333E-1,1.504371643E-1,2.267784119E-1,9.851014709E0
6.243906667E-1,1.544787598E-1,2.224374390E-1,9.852062531E0
6.344456667E-1,1.600172424E-1,2.183958435E-1,9.852661285E0
6.445006667E-1,1.508862305E-1,2.258802795E-1,9.850116577E0
6.545556667E-1,1.434017944E-1,2.255809021E-1,9.846673737E0
6.646106667E-1,1.510359192E-1,2.224374390E-1,9.854158173E0
6.746656667E-1,1.399589539E-1,2.345622253E-1,9.855804749E0
6.847196667E-1,1.396595764E-1,2.338137817E-1,9.855205994E0
6.947746667E-1,1.514849854E-1,2.411485291E-1,9.853559418E0
7.048296667E-1,1.525328064E-1,2.338137817E-1,9.862241364E0
7.148846667E-1,1.528321838E-1,2.392025757E-1,9.858050079E0
7.249396667E-1,1.592687988E-1,2.375559998E-1,9.850116577E0
7.349946667E-1,1.625619507E-1,2.315684509E-1,9.838141479E0
7.450496667E-1,1.613644409E-1,2.353106689E-1,9.846823425E0
7.551046667E-1,1.540296936E-1,2.341131592E-1,9.854307861E0
7.651596667E-1,1.426533508E-1,2.167492676E-1,9.862540741E0
7.752146667E-1,1.390608215E-1,2.200424194E-1,9.858199768E0
7.852696667E-1,1.428030396E-1,2.240840149E-1,9.855355682E0
7.953236667E-1,1.407073975E-1,2.303709412E-1,9.856403503E0
8.053786667E-1,1.434017944E-1,2.264790344E-1,9.852361908E0
8.154336667E-1,1.472937012E-1,2.347119141E-1,9.853858795E0
8.254886667E-1,1.556762695E-1,2.411485291E-1,9.855655060E0
8.355436667E-1,1.504371643E-1,2.377056885E-1,9.846374359E0
8.455986667E-1,1.585203552E-1,2.362088013E-1,9.849966888E0
8.556536667E-1,1.559756470E-1,2.315684509E-1,9.852062531E0
8.657086666E-1,1.604663086E-1,2.335144043E-1,9.856104126E0
8.757636667E-1,1.640588379E-1,2.276765442E-1,9.858199768E0
8.858186667E-1,1.594184875E-1,2.363584900E-1,9.845925293E0
