"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.126183332E-2,5.042953491E0,3.199020386E1,-4.657627869E1
6.131683334E-2,4.993911743E0,3.181978607E1,-4.645509338E1
7.137183333E-2,4.881000519E0,3.149771881E1,-4.644235229E1
8.142583334E-2,5.142276764E0,3.170903015E1,-4.661100769E1
9.148083333E-2,4.852798462E0,3.177149963E1,-4.686132812E1
1.015358333E-1,4.939903259E0,3.164846802E1,-4.646714783E1
1.115908333E-1,4.979682922E0,3.151696014E1,-4.642997742E1
1.216458333E-1,4.991569519E0,3.158623505E1,-4.652987671E1
1.317008333E-1,5.235260010E0,3.165082550E1,-4.644651794E1
1.417558333E-1,5.195106506E0,3.179740906E1,-4.623652649E1
1.518108333E-1,5.021160126E0,3.170845795E1,-4.628848267E1
1.618658333E-1,5.013004303E0,3.170024872E1,-4.653636169E1
1.719198333E-1,5.406169891E0,3.159139252E1,-4.643663025E1
1.819748333E-1,5.165828705E0,3.177685547E1,-4.656192017E1
1.920298333E-1,5.227348328E0,3.186580658E1,-4.682044983E1
2.020848333E-1,5.286262512E0,3.181751251E1,-4.666792297E1
2.121398333E-1,5.333026886E0,3.184257507E1,-4.629528809E1
2.221948333E-1,5.236007690E0,3.196277618E1,-4.653230286E1
2.322498333E-1,5.438079834E0,3.194873810E1,-4.691847229E1
2.423048333E-1,5.130012512E0,3.196883392E1,-4.706501770E1
2.523598333E-1,5.009902954E0,3.203256989E1,-4.656466675E1
2.624148333E-1,4.994255066E0,3.215927124E1,-4.674218750E1
2.724688333E-1,5.042537689E0,3.223424530E1,-4.689566040E1
2.825238333E-1,4.800724030E0,3.211770630E1,-4.687995911E1
2.925788333E-1,5.193035126E0,3.207358551E1,-4.678990173E1
3.026338333E-1,5.179374695E0,3.192395020E1,-4.664738464E1
3.126888333E-1,5.029968262E0,3.170382690E1,-4.651197815E1
3.227438333E-1,5.236110687E0,3.158294678E1,-4.648501587E1
3.327988333E-1,5.168601990E0,3.173266602E1,-4.631289673E1
3.428538333E-1,5.043888092E0,3.162564087E1,-4.665252686E1
3.529088333E-1,5.309879303E0,3.167250061E1,-4.652696228E1
3.629638333E-1,5.248359680E0,3.186981201E1,-4.663809204E1
3.730178333E-1,5.068683624E0,3.172743988E1,-4.682926941E1
3.830728333E-1,5.143165588E0,3.179805756E1,-4.694650269E1
3.931278333E-1,4.866588593E0,3.189774323E1,-4.687435913E1
4.031828333E-1,4.843772888E0,3.174522400E1,-4.670828247E1
4.132378333E-1,4.838031769E0,3.187410736E1,-4.641596985E1
4.232928333E-1,4.849887848E0,3.197584534E1,-4.643196106E1
4.333478333E-1,4.954868317E0,3.195826721E1,-4.658389282E1
4.434028333E-1,4.905445099E0,3.173226929E1,-4.695193481E1
4.534578333E-1,4.932346344E0,3.163327789E1,-4.680387878E1
4.635128333E-1,5.210945129E0,3.170238495E1,-4.635873413E1
4.735668333E-1,5.091274261E0,3.171665192E1,-4.654943848E1
4.836218333E-1,5.049583435E0,3.187616730E1,-4.643775940E1
4.936768333E-1,4.741710663E0,3.164163971E1,-4.621363831E1
5.037318333E-1,5.033786774E0,3.159924316E1,-4.602708435E1
5.137868333E-1,5.279312134E0,3.185407257E1,-4.648196411E1
5.238418333E-1,5.164482117E0,3.172731781E1,-4.626538086E1
5.338968333E-1,5.263446808E0,3.169248199E1,-4.629534912E1
5.439518333E-1,5.229980469E0,3.151433563E1,-4.613700867E1
5.540068333E-1,5.313243866E0,3.156053925E1,-4.625604248E1
5.640618333E-1,5.296035767E0,3.155412292E1,-4.596391296E1
5.741168333E-1,5.113002777E0,3.162683868E1,-4.639169312E1
5.841708333E-1,4.852882385E0,3.161302185E1,-4.627540588E1
5.942258333E-1,4.886417389E0,3.165271759E1,-4.638586426E1
6.042808333E-1,4.900337219E0,3.177450562E1,-4.622789001E1
6.143358333E-1,4.874443054E0,3.166506958E1,-4.614476013E1
