"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681894706460430E9,"2023-04-19 17:58:26.460 UTC+09:00"
"PAUSE",5.624715208337875E0,1.681894712085101E9,"2023-04-19 17:58:32.085 UTC+09:00"
